open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1704949200000,110.300,110.370,108.310,109.330,27477.0,1704952799999,3001450.2730,14830,12251.4,1338455.8230,0
1704952800000,109.330,109.460,107.560,107.730,28081.2,1704956399999,3039928.5900,16709,11800.1,1277767.1370,0
1704956400000,107.720,108.870,107.680,108.850,17097.7,1704959999999,1851293.5870,10266,8850.3,958381.7450,0
1704960000000,108.840,110.340,108.700,110.320,31438.3,1704963599999,3441167.8870,17035,16040.4,1755914.2960,0
1704963600000,110.310,112.900,109.890,111.890,49763.4,1704967199999,5554062.1790,25549,24527.9,2737858.6030,0
1704967200000,111.860,115.070,111.780,114.100,61328.0,1704970799999,6963600.3350,29705,31781.9,3608661.7100,0
1704970800000,114.090,116.540,113.980,116.420,65160.3,1704974399999,7502980.6410,33524,32911.5,3790275.5530,0
1704974400000,116.410,117.060,115.050,116.290,83784.6,1704977999999,9722050.8840,37834,40439.9,4693547.1980,0
1704978000000,116.270,118.100,113.550,114.880,116208.8,1704981599999,13439682.8180,51896,52272.6,6049369.6140,0
1704981600000,114.870,116.360,113.290,114.850,90837.8,1704985199999,10463347.1250,47415,42864.7,4939782.1070,0
1704985200000,114.830,115.100,108.010,109.470,187371.5,1704988799999,20775592.4590,96092,87170.6,9657550.0450,0
1704988800000,109.460,110.690,106.470,108.310,124651.6,1704992399999,13534681.9310,55541,58561.1,6360872.1500,0
1704992400000,108.310,110.070,107.970,109.810,50383.2,1704995999999,5507736.2960,22979,26072.4,2849769.6570,0
1704996000000,109.820,110.300,108.980,109.830,22281.6,1704999599999,2442559.4280,11280,11899.8,1304968.2600,0
1704999600000,109.850,110.320,109.040,110.270,24887.0,1705003199999,2729445.3720,13681,11551.3,1267871.0910,0
1705003200000,110.260,110.520,108.210,108.590,36425.1,1705006799999,3987852.6420,18691,17342.8,1899407.4140,0
1705006800000,108.580,109.650,108.350,108.640,38102.6,1705010399999,4150598.9390,13700,17710.3,1928584.7230,0
1705010400000,108.640,110.890,107.730,109.450,36487.5,1705013999999,3981255.4800,15430,20645.6,2256665.5390,0
1705014000000,109.450,110.470,109.240,109.580,30851.9,1705017599999,3387647.6240,13092,14190.7,1558508.7390,0
1705017600000,109.570,110.030,108.050,108.980,35749.8,1705021199999,3901340.2250,17156,16806.3,1834655.0310,0
1705021200000,108.990,109.170,107.420,108.550,22419.2,1705024799999,2429396.0820,12317,10755.4,1165561.5760,0
1705024800000,108.560,109.670,108.400,109.490,14727.1,1705028399999,1604963.2660,8890,7887.8,859784.2340,0
1705028400000,109.510,109.540,108.100,108.310,13249.4,1705031999999,1440341.0640,8220,6069.9,659733.4690,0
1705032000000,108.300,108.800,107.560,108.000,21805.8,1705035599999,2357599.9880,12074,10608.2,1147130.6590,0
1705035600000,108.000,109.440,107.920,109.270,15364.8,1705039199999,1671988.7660,9179,8332.4,906798.9130,0
1705039200000,109.260,110.340,109.090,109.960,25764.9,1705042799999,2829061.6980,12833,12746.6,1399906.2810,0
1705042800000,109.940,110.410,108.520,109.130,20544.6,1705046399999,2250465.3910,12905,8751.4,958367.2910,0
1705046400000,109.140,109.140,107.450,108.440,25492.4,1705049999999,2759997.0610,13274,11754.1,1271930.8740,0
1705050000000,108.460,109.350,107.650,109.060,18123.2,1705053599999,1966576.7650,10501,8819.1,957167.9310,0
1705053600000,109.060,110.170,108.780,109.860,17943.2,1705057199999,1966464.5550,10794,9265.9,1015343.6120,0
1705057200000,109.880,111.500,109.740,111.470,45346.6,1705060799999,5026921.8790,20788,24913.0,2762469.1330,0
1705060800000,111.460,113.910,110.430,111.440,85044.2,1705064399999,9545849.0830,35089,41929.9,4710161.7760,0
1705064400000,111.440,112.670,110.990,112.060,32851.5,1705067999999,3680813.0550,16495,17026.7,1908084.0720,0
1705068000000,112.050,113.110,111.360,113.050,35339.4,1705071599999,3966152.9200,19148,18200.1,2043371.1760,0
1705071600000,113.040,113.610,108.090,109.010,103754.8,1705075199999,11429693.1870,47383,44521.9,4907277.6380,0
1705075200000,108.990,110.300,105.690,106.670,86260.5,1705078799999,9319380.9630,46029,40460.5,4374845.6720,0
1705078800000,106.660,107.320,103.580,106.430,82665.5,1705082399999,8708001.6490,41177,39285.3,4139680.0280,0
1705082400000,106.440,106.920,105.070,106.060,22576.3,1705085999999,2395459.8400,14043,10562.5,1120450.3020,0
1705086000000,106.040,106.490,105.220,105.690,16020.0,1705089599999,1695712.1300,10523,7804.9,826275.8250,0
1705089600000,105.670,106.380,105.360,105.490,15594.9,1705093199999,1650203.8100,9008,7333.3,775865.8510,0
1705093200000,105.490,105.860,102.400,103.580,39564.9,1705096799999,4112156.5100,22113,18778.4,1953040.3630,0
1705096800000,103.560,103.680,99.210,102.160,90963.3,1705100399999,9236334.4650,44677,44244.0,4491419.9010,0
1705100400000,102.160,103.280,101.900,102.990,25801.3,1705103999999,2647124.9840,13387,12181.6,1250045.1010,0
1705104000000,102.980,103.700,102.270,102.270,18324.0,1705107599999,1888350.0910,11270,8674.2,893993.0670,0
1705107600000,102.280,102.750,100.620,102.710,27177.5,1705111199999,2763272.4320,15995,13817.9,1405392.8440,0
1705111200000,102.700,103.230,102.140,102.980,13997.7,1705114799999,1438792.3200,8121,7225.2,742690.1560,0
1705114800000,102.980,103.370,102.560,102.870,12431.7,1705118399999,1279556.6120,6516,6273.8,645643.9240,0
1705118400000,102.900,104.070,102.610,103.930,14444.3,1705121999999,1495029.8880,10025,7933.7,821114.0820,0
1705122000000,103.910,104.730,103.620,104.710,10140.0,1705125599999,1056267.0720,6446,5328.1,555102.8570,0
1705125600000,104.720,104.740,103.890,104.380,9921.1,1705129199999,1035649.5500,6238,4651.0,485521.0220,0
1705129200000,104.390,104.680,104.100,104.280,9599.3,1705132799999,1002175.9370,6289,4182.0,436638.1930,0
1705132800000,104.300,105.460,104.240,105.250,13755.3,1705136399999,1443264.2610,8934,7399.5,776444.2180,0
1705136400000,105.240,105.290,104.040,104.310,17284.5,1705139999999,1807671.5690,10224,6900.6,721491.7960,0
1705140000000,104.320,104.480,103.540,103.950,14194.2,1705143599999,1475660.8460,8616,6622.3,688547.0530,0
1705143600000,103.960,104.390,103.610,103.970,9285.6,1705147199999,965378.4650,6406,4776.7,496608.3400,0
1705147200000,103.970,104.610,103.800,104.300,11324.6,1705150799999,1179891.9020,7594,6051.8,630661.5540,0
1705150800000,104.300,106.020,103.870,104.830,44222.6,1705154399999,4657012.3290,18520,22150.8,2333291.4480,0
1705154400000,104.840,105.070,104.020,104.310,16647.8,1705157999999,1739611.2590,9326,7553.9,789560.3690,0
1705158000000,104.310,106.140,104.250,105.840,15460.7,1705161599999,1630061.3710,9367,8018.5,845594.7100,0
1705161600000,105.830,106.590,105.310,105.770,23275.1,1705165199999,2466768.0270,13556,11231.5,1190492.5570,0
1705165200000,105.760,106.780,105.280,106.600,15024.5,1705168799999,1597068.2360,9770,7634.0,811786.3580,0
1705168800000,106.600,107.690,106.280,106.350,20629.3,1705172399999,2207495.0020,10950,9474.2,1013638.7470,0
1705172400000,106.350,106.860,106.340,106.480,8183.0,1705175999999,872538.0630,5940,3420.0,364688.7160,0
1705176000000,106.480,106.970,105.940,106.760,16343.0,1705179599999,1738878.2050,10367,7340.4,781328.5940,0
1705179600000,106.750,106.890,105.950,106.640,12241.9,1705183199999,1303517.9320,6755,5581.7,594385.9850,0
1705183200000,106.670,106.700,105.770,106.460,6910.1,1705186799999,733792.0830,4253,3496.0,371240.1320,0
1705186800000,106.460,106.570,105.810,105.970,9317.9,1705190399999,989143.2160,5307,4429.4,470256.6300,0
1705190400000,105.960,106.100,104.300,104.620,24002.7,1705193999999,2527052.7740,11317,11125.7,1171706.8910,0
1705194000000,104.610,105.290,104.370,104.790,10342.7,1705197599999,1084122.0970,6251,4626.6,484984.1490,0
1705197600000,104.790,104.840,103.780,104.170,11619.1,1705201199999,1210169.1780,5893,5613.1,584702.0930,0
1705201200000,104.180,104.290,103.380,103.480,11843.9,1705204799999,1229543.8330,6766,5781.9,600385.0140,0
1705204800000,103.470,103.770,102.440,102.440,15056.3,1705208399999,1552424.0700,8532,7557.9,779492.4050,0
1705208400000,102.460,103.570,102.460,103.550,8685.0,1705211999999,894871.1360,5956,4492.9,462993.6480,0
1705212000000,103.550,104.230,103.510,104.030,8103.2,1705215599999,842333.5080,5316,4314.3,448496.8100,0
1705215600000,104.030,104.100,103.480,103.770,5693.1,1705219199999,590692.9060,4492,2926.1,303602.0910,0
1705219200000,103.770,103.840,103.140,103.600,7845.7,1705222799999,811805.2670,5132,3579.7,370464.0500,0
1705222800000,103.610,103.940,103.040,103.890,6707.8,1705226399999,693324.3930,4684,3539.2,365990.0560,0
1705226400000,103.900,104.070,103.010,103.220,10159.9,1705229999999,1053136.4390,5888,4745.7,492083.6970,0
1705230000000,103.220,103.600,102.720,102.880,9131.3,1705233599999,940853.1430,5655,4485.3,462329.9980,0
1705233600000,102.880,103.290,102.360,102.450,9233.4,1705237199999,950281.0390,5976,4693.1,483114.8080,0
1705237200000,102.450,103.170,102.330,102.950,10265.7,1705240799999,1055128.1400,6777,5235.7,538281.2230,0
1705240800000,102.950,103.400,102.700,102.880,11523.3,1705244399999,1186565.4530,6633,5731.4,590208.3040,0
1705244400000,102.880,103.680,102.770,103.610,9359.3,1705247999999,967494.1190,5600,5218.0,539401.1510,0
1705248000000,103.610,103.890,102.110,103.020,19643.6,1705251599999,2024520.0880,11221,8900.0,917817.3750,0
1705251600000,103.020,103.920,102.820,103.640,7560.7,1705255199999,782029.4680,5266,3395.4,351324.1990,0
1705255200000,103.630,103.900,102.560,102.990,11885.0,1705258799999,1224980.1230,7051,5280.3,544103.8180,0
1705258800000,102.990,103.020,100.960,101.150,29469.6,1705262399999,3001138.8750,14972,13774.0,1403154.1150,0
1705262400000,101.140,102.000,100.030,101.370,28631.0,1705265999999,2898237.3640,14651,15766.4,1596417.4140,0
1705266000000,101.360,102.280,100.750,102.260,14264.6,1705269599999,1447470.3320,8401,7021.3,712692.2640,0
1705269600000,102.270,102.480,100.820,100.960,13714.9,1705273199999,1393721.1480,8114,6070.5,616591.3380,0
1705273200000,100.960,101.130,99.050,99.360,32950.0,1705276799999,3292203.4490,17555,14109.1,1410487.5070,0
1705276800000,99.360,100.720,99.240,100.590,21181.0,1705280399999,2119824.1180,11206,10650.2,1066082.4780,0
1705280400000,100.590,101.340,100.430,101.220,10830.3,1705283999999,1092694.2330,7216,5258.8,530436.2080,0
1705284000000,101.220,101.490,100.670,101.450,8516.8,1705287599999,860304.5020,5716,4247.0,429117.3120,0
1705287600000,101.460,101.740,101.270,101.310,7904.5,1705291199999,802051.2520,5295,3451.4,350288.1590,0
1705291200000,101.330,101.770,100.910,101.720,12089.0,1705294799999,1224844.0150,6673,5593.2,566868.6360,0
1705294800000,101.720,102.080,101.330,101.710,9313.1,1705298399999,947372.7460,6130,4043.4,411351.0660,0
1705298400000,101.710,102.190,101.410,101.760,16029.2,1705301999999,1632447.3000,7762,8388.2,854443.4500,0
1705302000000,101.740,102.000,100.890,101.340,12161.4,1705305599999,1234618.9610,6867,4628.3,470031.7910,0
1705305600000,101.350,101.700,100.770,101.550,11013.2,1705309199999,1114245.3500,6593,5290.8,535513.6530,0
1705309200000,101.550,102.560,101.110,102.500,11379.2,1705312799999,1160441.1690,7407,6729.0,686293.8780,0
1705312800000,102.510,102.620,101.320,102.190,27691.9,1705316399999,2827206.8570,13462,11970.7,1222435.1680,0
1705316400000,102.190,102.580,101.910,102.350,13885.9,1705319999999,1420057.3120,7894,6931.5,708897.7260,0
1705320000000,102.350,102.640,101.420,101.960,14012.9,1705323599999,1430184.2530,8119,6587.6,672460.7540,0
1705323600000,101.980,102.930,101.750,102.500,26261.5,1705327199999,2688535.8060,10882,13066.1,1337277.2370,0
1705327200000,102.500,102.740,100.360,100.900,37987.2,1705330799999,3855538.3570,19940,18847.3,1914446.5680,0
1705330800000,100.890,102.070,100.800,101.100,20756.8,1705334399999,2105633.9720,11304,10063.4,1021134.6850,0
1705334400000,101.110,102.070,100.980,102.010,11783.9,1705337999999,1197065.0940,6872,5632.7,572210.1510,0
1705338000000,101.970,102.910,101.960,102.630,21015.2,1705341599999,2153084.5400,11660,9502.9,974075.6140,0
1705341600000,102.620,103.310,102.310,102.430,16970.2,1705345199999,1746994.4520,8419,9012.6,927905.9190,0
1705345200000,102.440,102.850,102.200,102.420,8730.5,1705348799999,894551.4290,5851,4107.8,420921.7830,0
1705348800000,102.430,103.160,102.230,102.530,9498.0,1705352399999,975321.0510,6138,4624.2,474946.9730,0
1705352400000,102.510,102.860,102.050,102.550,5847.5,1705355999999,598914.0990,4390,2958.1,303023.1490,0
1705356000000,102.550,102.760,101.250,101.780,13992.9,1705359599999,1426751.5580,8413,5964.1,608089.5540,0
1705359600000,101.800,102.300,101.670,101.820,7872.6,1705363199999,802488.8870,5261,3819.0,389265.9860,0
1705363200000,101.820,102.330,101.720,102.130,9333.1,1705366799999,952181.5110,5877,4307.4,439542.1620,0
1705366800000,102.110,105.450,102.080,103.690,100241.1,1705370399999,10446044.2120,32068,48534.1,5051172.1260,0
1705370400000,103.690,106.030,103.300,105.320,62536.0,1705373999999,6569311.3040,23077,35468.9,3727302.9650,0
1705374000000,105.320,114.940,104.480,108.280,310122.8,1705377599999,33694171.7860,111266,161370.1,17516769.9990,0
1705377600000,108.260,109.390,106.510,106.680,76337.9,1705381199999,8243584.8440,30054,35676.6,3851180.1410,0
1705381200000,106.680,107.010,105.700,105.730,26764.8,1705384799999,2846638.7040,16012,12673.7,1348183.9770,0
1705384800000,105.740,106.260,105.230,106.220,20916.1,1705388399999,2209516.6490,13261,10997.7,1161999.1530,0
1705388400000,106.210,106.550,105.510,106.300,18232.1,1705391999999,1933471.0240,11500,9496.5,1007366.6520,0
1705392000000,106.320,106.670,105.510,106.620,21319.6,1705395599999,2259825.4640,12548,10876.8,1153098.4250,0
1705395600000,106.600,107.470,106.190,107.450,20921.5,1705399199999,2233951.7420,12590,10150.7,1084334.3760,0
1705399200000,107.460,107.520,105.900,106.220,69663.9,1705402799999,7416183.6380,25609,34101.8,3629065.2580,0
1705402800000,106.220,106.730,105.290,105.710,44484.1,1705406399999,4715183.4220,18378,22850.3,2422118.5950,0
1705406400000,105.710,106.380,105.280,106.280,16074.4,1705409999999,1699858.1250,10573,7796.4,824697.2360,0
1705410000000,106.270,106.290,103.990,104.140,51099.9,1705413599999,5363968.7590,22229,23205.7,2435784.3780,0
1705413600000,104.160,104.520,102.310,104.030,37073.3,1705417199999,3834099.7150,23846,18391.7,1902523.1970,0
1705417200000,104.010,105.310,103.540,105.040,30385.1,1705420799999,3179128.8570,15246,14667.0,1534744.2630,0
1705420800000,105.040,105.360,104.060,104.510,20098.7,1705424399999,2100953.4870,11205,9373.2,979660.3260,0
1705424400000,104.500,104.700,103.910,104.040,9187.6,1705427999999,957610.5580,6715,4133.1,430815.3410,0
1705428000000,104.050,104.230,103.070,103.100,13638.8,1705431599999,1412953.0670,8066,6020.7,623886.8410,0
1705431600000,103.110,103.650,102.790,103.430,13162.9,1705435199999,1358799.9670,8779,6826.1,704765.0650,0
1705435200000,103.430,103.740,103.220,103.490,15481.1,1705438799999,1601468.1640,8601,7899.4,817270.2890,0
1705438800000,103.490,104.970,103.340,104.620,25818.2,1705442399999,2693511.0940,12411,14819.4,1546973.9230,0
1705442400000,104.620,104.860,104.240,104.270,8728.4,1705445999999,911551.3380,6364,4047.5,422785.4670,0
1705446000000,104.270,104.830,102.480,103.510,75250.0,1705449599999,7783173.2070,21550,25819.3,2672983.5560,0
1705449600000,103.510,103.820,102.970,103.640,21676.0,1705453199999,2241863.9140,10771,10240.2,1059351.4990,0
1705453200000,103.650,104.040,103.200,103.660,12770.2,1705456799999,1324273.1380,7496,7054.0,731523.7310,0
1705456800000,103.650,104.120,103.420,103.730,11259.9,1705460399999,1167646.0320,7154,5617.0,582549.5270,0
1705460400000,103.730,103.820,101.840,101.930,46363.7,1705463999999,4758804.3720,15104,20709.1,2125460.5900,0
1705464000000,101.930,102.400,101.900,102.150,42256.4,1705467599999,4314543.1810,15423,26748.1,2730878.8880,0
1705467600000,102.150,102.430,101.370,101.450,19942.2,1705471199999,2032474.4320,10692,9301.0,948522.3240,0
1705471200000,101.460,101.840,101.150,101.230,21079.7,1705474799999,2140205.0070,10166,10178.7,1033519.9140,0
1705474800000,101.250,101.520,100.660,101.040,29060.3,1705478399999,2939714.0710,12890,14130.8,1429517.7430,0
1705478400000,101.060,102.390,100.490,102.210,30929.1,1705481999999,3142125.3100,14646,15428.8,1568017.7810,0
1705482000000,102.210,102.530,101.480,101.650,13610.4,1705485599999,1388714.8500,6808,6708.2,684575.6750,0
1705485600000,101.650,102.360,101.560,102.120,14759.8,1705489199999,1504281.3420,7698,8189.8,834693.6040,0
1705489200000,102.120,102.300,101.460,101.680,16004.6,1705492799999,1630438.8990,7507,7638.2,778076.3540,0
1705492800000,101.680,102.140,100.920,102.010,30495.6,1705496399999,3091849.0410,11824,14953.4,1516625.5350,0
1705496400000,102.010,102.030,100.960,101.220,15191.2,1705499999999,1540489.4240,9562,7074.2,717424.4820,0
1705500000000,101.220,102.320,100.750,101.410,23706.0,1705503599999,2405399.6820,13044,11758.1,1193375.0800,0
1705503600000,101.400,102.010,100.720,101.010,21567.6,1705507199999,2185650.0640,13162,11148.1,1129919.6610,0
1705507200000,101.020,101.360,100.780,101.120,14765.9,1705510799999,1492357.4190,9673,7810.7,789428.5970,0
1705510800000,101.120,101.580,100.160,101.340,13625.5,1705514399999,1374678.8400,9119,7000.3,706198.0350,0
1705514400000,101.340,101.500,100.700,101.370,9475.2,1705517999999,958033.2370,7230,4212.6,425972.5330,0
1705518000000,101.370,101.370,100.730,100.860,8095.6,1705521599999,818057.5000,6672,3488.5,352515.1420,0
1705521600000,100.870,101.240,100.590,100.890,11223.3,1705525199999,1131952.5510,7523,5772.3,582117.9450,0
1705525200000,100.860,100.970,100.510,100.690,8567.1,1705528799999,863070.7290,6329,4670.4,470545.8930,0
1705528800000,100.700,100.980,99.790,100.820,18069.0,1705532399999,1812240.3060,9179,8176.5,820388.7900,0
1705532400000,100.860,101.310,100.320,101.280,9218.4,1705535999999,929952.4670,6050,4779.0,482237.9310,0
1705536000000,101.290,101.540,100.820,101.300,10295.8,1705539599999,1042101.5720,6308,4859.4,491950.6320,0
1705539600000,101.310,101.360,99.850,100.600,13026.1,1705543199999,1308313.8880,8267,5731.2,575566.4050,0
1705543200000,100.610,101.450,100.580,100.910,11123.5,1705546799999,1124595.1930,6388,6412.4,648294.1150,0
1705546800000,100.880,101.000,100.280,100.840,8245.5,1705550399999,829659.8270,5538,4471.5,449959.6410,0
1705550400000,100.840,101.250,100.470,100.560,8066.4,1705553999999,814064.9580,5395,3815.7,385107.4610,0
1705554000000,100.560,100.830,100.390,100.600,5334.7,1705557599999,536458.6620,4242,2619.1,263392.0940,0
1705557600000,100.600,101.140,100.540,101.130,7021.5,1705561199999,707945.5840,4438,3263.7,329080.5340,0
1705561200000,101.120,101.570,101.110,101.490,9801.4,1705564799999,993672.7840,5912,4693.1,475767.3580,0
1705564800000,101.480,101.670,100.850,100.910,10598.3,1705568399999,1073175.2140,5835,4558.5,461474.2410,0
1705568400000,100.900,101.520,100.840,101.090,6092.6,1705571999999,617072.0750,4390,2931.4,296891.4560,0
