open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1735704000000,0.318770,0.319060,0.316010,0.316110,103822864,1735707599999,32949074.459800,62402,45740204,14517463.109080,0
1735707600000,0.316100,0.318300,0.316020,0.317550,73360814,1735711199999,23285964.304330,53575,39651875,12585338.387820,0
1735711200000,0.317560,0.318430,0.316450,0.318180,67372949,1735714799999,21381956.766070,48142,39016414,12384028.450830,0
1735714800000,0.318180,0.318280,0.316020,0.316650,93294524,1735718399999,29570639.598650,50046,40439474,12816862.937670,0
1735718400000,0.316650,0.317120,0.313620,0.313870,149457996,1735721999999,47115039.172930,76115,58625230,18484002.516200,0
1735722000000,0.313880,0.314700,0.311800,0.313540,200124177,1735725599999,62635047.472650,98365,98751384,30911452.138950,0
1735725600000,0.313550,0.315250,0.313550,0.314170,103379140,1735729199999,32501048.741790,60294,53055068,16680813.756330,0
1735729200000,0.314180,0.316820,0.313550,0.316030,125412388,1735732799999,39576985.711660,64966,72352333,22839167.857690,0
1735732800000,0.316020,0.318450,0.315800,0.317570,131799852,1735736399999,41820626.279020,76485,62711327,19898441.961820,0
1735736400000,0.317570,0.318310,0.316330,0.317840,110738406,1735739999999,35142852.151950,64091,51236655,16260643.555390,0
1735740000000,0.317840,0.319750,0.315920,0.317980,203049381,1735743599999,64546575.828440,102988,94371909,30011183.596090,0
1735743600000,0.317990,0.320620,0.317110,0.320240,129883180,1735747199999,41421382.817820,76672,65494176,20889340.892080,0
1735747200000,0.320240,0.320770,0.318110,0.319280,135192787,1735750799999,43153271.788190,79188,63219436,20178584.195310,0
1735750800000,0.319290,0.320310,0.317040,0.319960,103078750,1735754399999,32840047.685880,68020,52842496,16839560.694140,0
1735754400000,0.319970,0.325240,0.318870,0.324500,168099568,1735757999999,54206565.164150,103213,97598043,31484750.309320,0
1735758000000,0.324500,0.325950,0.321620,0.324800,233056272,1735761599999,75481555.045880,110835,120871565,39168893.599010,0
1735761600000,0.324810,0.325900,0.324120,0.325230,128134899,1735765199999,41644809.614950,73106,58461746,19004229.620240,0
1735765200000,0.325230,0.327410,0.324000,0.326880,182209835,1735768799999,59354760.709740,88982,89219911,29069599.756150,0
1735768800000,0.326870,0.327000,0.324850,0.326050,82625250,1735772399999,26923914.105600,55793,38309406,12482386.841920,0
1735772400000,0.326060,0.326480,0.324340,0.325040,105045274,1735775999999,34161389.817890,65369,48735092,15849610.904210,0
1735776000000,0.325050,0.338800,0.324500,0.333810,795762597,1735779599999,264822217.532200,398297,424995055,141447880.033020,0
1735779600000,0.333810,0.335120,0.330260,0.331750,230374315,1735783199999,76554664.139850,135379,113266839,37634947.077940,0
1735783200000,0.331740,0.333190,0.330020,0.333150,201880332,1735786799999,66894780.645970,93056,110450343,36606800.439770,0
1735786800000,0.333140,0.333720,0.330910,0.331310,131532099,1735790399999,43627347.006300,64803,71671336,23769325.069940,0
1735790400000,0.331320,0.335560,0.331240,0.333840,173933897,1735793999999,58004679.421120,101630,90048247,30033856.626710,0
1735794000000,0.333850,0.334220,0.331050,0.331590,143604643,1735797599999,47774776.174980,87698,62098849,20667594.292620,0
1735797600000,0.331590,0.332270,0.329240,0.331290,162044790,1735801199999,53572161.922180,84988,77256289,25540378.082100,0
1735801200000,0.331300,0.334750,0.330550,0.334250,213351665,1735804799999,71088741.718800,83639,110865176,36933934.492690,0
1735804800000,0.334250,0.336870,0.333350,0.336670,174137943,1735808399999,58354143.559600,95175,91422143,30646727.466010,0
1735808400000,0.336660,0.340740,0.335630,0.339800,265906940,1735811999999,89855394.884010,132740,135938644,45948898.269180,0
1735812000000,0.339780,0.344830,0.338370,0.344200,439175175,1735815599999,150417462.653830,208165,225116926,77113225.947130,0
1735815600000,0.344190,0.344500,0.340390,0.342070,283049322,1735819199999,96754968.972040,130339,126268020,43167667.030950,0
1735819200000,0.342070,0.344080,0.340320,0.341580,264867554,1735822799999,90604188.994660,110327,126658335,43340301.578770,0
1735822800000,0.341590,0.341830,0.337670,0.338240,267144082,1735826399999,90707264.785170,120649,117424329,39878743.970260,0
1735826400000,0.338240,0.342700,0.335330,0.340650,542151315,1735829999999,183555596.143470,281032,265677403,90005502.653670,0
1735830000000,0.340640,0.341200,0.335800,0.336890,278013845,1735833599999,93830341.494740,178688,122930023,41500712.471040,0
1735833600000,0.336890,0.340200,0.334140,0.338930,270417093,1735837199999,91329159.955580,157000,134920376,45598591.380040,0
1735837200000,0.338930,0.340370,0.334740,0.337330,220307038,1735840799999,74305417.974490,128843,115949947,39110957.435580,0
1735840800000,0.337320,0.338850,0.335990,0.338680,98787320,1735844399999,33367820.219790,87828,45886081,15497837.826590,0
1735844400000,0.338680,0.339900,0.337980,0.338640,88191703,1735847999999,29896716.207800,66992,44329619,15029734.688410,0
1735848000000,0.338650,0.340210,0.337140,0.337270,87512235,1735851599999,29640255.868400,66316,40706278,13787415.736290,0
1735851600000,0.337260,0.337680,0.336160,0.337360,55085873,1735855199999,18559281.179170,56046,27187213,9160736.684560,0
1735855200000,0.337360,0.338750,0.334500,0.338130,98716255,1735858799999,33230248.949670,64905,50839303,17114512.283490,0
1735858800000,0.338130,0.339630,0.337260,0.338790,83600806,1735862399999,28293191.144670,61784,36527307,12364935.349980,0
1735862400000,0.338800,0.339640,0.337200,0.337650,85961345,1735865999999,29082804.148760,70989,41007846,13872278.597110,0
1735866000000,0.337640,0.339330,0.335750,0.339320,110211431,1735869599999,37160318.062720,78420,56795122,19154384.893490,0
1735869600000,0.339320,0.342650,0.338620,0.340020,183260676,1735873199999,62458939.296710,109031,86464915,29467980.542240,0
1735873200000,0.340030,0.341870,0.339010,0.341690,135680158,1735876799999,46191202.989310,83556,73473904,25016889.794600,0
1735876800000,0.341700,0.341720,0.338400,0.338860,95201450,1735880399999,32378713.704170,70393,43835559,14909642.420300,0
1735880400000,0.338870,0.339470,0.337370,0.339210,113315975,1735883999999,38332398.804730,71825,58315752,19728173.491070,0
1735884000000,0.339210,0.341950,0.338370,0.338490,153210121,1735887599999,52094449.952640,86899,67615567,22996547.629990,0
1735887600000,0.338490,0.338710,0.335520,0.336630,208011389,1735891199999,70118570.844060,93635,101799369,34335700.590400,0
1735891200000,0.336640,0.338690,0.335800,0.337250,139427285,1735894799999,47050306.195370,80825,66266929,22365080.593020,0
1735894800000,0.337240,0.340930,0.337170,0.339890,161531099,1735898399999,54863080.668180,81912,78831105,26772885.945210,0
1735898400000,0.339870,0.341200,0.338940,0.339810,129290053,1735901999999,43955418.892540,72535,61632606,20952142.171090,0
1735902000000,0.339810,0.349500,0.339810,0.348600,568532489,1735905599999,196315095.441700,218849,316368372,109204612.740540,0
1735905600000,0.348610,0.352720,0.347670,0.350800,707261316,1735909199999,247757418.660430,270292,352592926,123514409.926920,0
1735909200000,0.350800,0.365450,0.350610,0.362460,1330178579,1735912799999,479026784.548170,582653,647345462,233023006.778360,0
1735912800000,0.362460,0.365200,0.359130,0.362660,455519355,1735916399999,164911462.376300,255398,222875482,80703547.596750,0
1735916400000,0.362680,0.369000,0.361030,0.365960,602569835,1735919999999,220631204.962000,334849,304271142,111407432.184260,0
1735920000000,0.365950,0.381510,0.364400,0.372490,995846446,1735923599999,372618349.372080,497101,504502519,188754988.717730,0
1735923600000,0.372490,0.380270,0.372400,0.375520,463602436,1735927199999,174609839.910970,276330,233905152,88098579.472680,0
1735927200000,0.375520,0.379830,0.375270,0.379390,227348449,1735930799999,85881434.413180,168571,110203781,41630998.762430,0
1735930800000,0.379390,0.382900,0.376380,0.379460,361991321,1735934399999,137454107.353470,200078,192014518,72909728.686050,0
1735934400000,0.379460,0.379840,0.373790,0.376880,276712161,1735937999999,104108597.588040,144149,116328171,43764143.101360,0
1735938000000,0.376880,0.388000,0.376500,0.386400,481693361,1735941599999,184662026.954680,279321,245632046,94159376.232100,0
1735941600000,0.386410,0.389400,0.382380,0.383170,281454943,1735945199999,108465466.476320,173050,136314167,52562314.068140,0
1735945200000,0.383170,0.384300,0.378320,0.379810,273252378,1735948799999,104036644.676800,131751,121416983,46235194.749310,0
1735948800000,0.379810,0.384250,0.378830,0.380270,327847144,1735952399999,124984659.975590,179940,167231876,63773810.328460,0
1735952400000,0.380260,0.382490,0.377020,0.380420,267503693,1735955999999,101705322.001410,156105,119689378,45536947.687790,0
1735956000000,0.380420,0.383400,0.377880,0.383070,216110773,1735959599999,82364845.699010,130455,109728371,41822933.389800,0
1735959600000,0.383070,0.395000,0.383030,0.391890,787854222,1735963199999,307213849.958480,407845,430534322,167848235.248690,0
1735963200000,0.391890,0.391940,0.384140,0.387180,394908665,1735966799999,152971971.368610,201629,200452057,77630025.209380,0
1735966800000,0.387170,0.394990,0.387130,0.389160,491559995,1735970399999,192433429.356000,267185,225377821,88198506.716780,0
1735970400000,0.389160,0.390520,0.385750,0.387940,302966781,1735973999999,117524376.762230,155641,158011334,61314513.164260,0
1735974000000,0.387950,0.390870,0.386660,0.387820,270389491,1735977599999,105154760.476070,137659,132209880,51429599.791480,0
1735977600000,0.387830,0.388000,0.382860,0.383990,347575813,1735981199999,133829231.809820,171016,156213479,60176013.732390,0
1735981200000,0.383990,0.388360,0.383720,0.388170,150876967,1735984799999,58274631.856970,102593,83818809,32371122.116320,0
1735984800000,0.388160,0.389990,0.385280,0.388400,248918786,1735988399999,96528805.146900,137084,121410766,47097367.195440,0
1735988400000,0.388410,0.391780,0.387800,0.391610,197939234,1735991999999,77084893.072710,114518,97133840,37844974.354170,0
1735992000000,0.391620,0.391650,0.387260,0.388970,210389262,1735995599999,81892792.211710,127583,90343467,35167012.302600,0
1735995600000,0.388960,0.394480,0.388060,0.393620,343037251,1735999199999,134325100.900180,173098,185725881,72729807.485500,0
1735999200000,0.393610,0.394760,0.390560,0.391990,242691468,1736002799999,95216621.077120,143317,113521230,44540067.869520,0
1736002800000,0.392000,0.392000,0.376320,0.379210,899860574,1736006399999,343782722.821000,383348,427583183,163248488.797110,0
1736006400000,0.379220,0.383070,0.379000,0.381850,352895438,1736009999999,134485281.776520,182386,182492215,69555178.919300,0
1736010000000,0.381850,0.385090,0.381040,0.384570,201719575,1736013599999,77271944.813600,116780,103850965,39782030.705340,0
1736013600000,0.384570,0.385100,0.381510,0.382350,150150560,1736017199999,57537500.438000,90348,59157079,22674934.928300,0
1736017200000,0.382360,0.384600,0.382360,0.383890,81669690,1736020799999,31321242.783740,69322,43127927,16540778.001770,0
1736020800000,0.383890,0.388050,0.383120,0.386910,162900812,1736024399999,62893916.908650,104382,88342055,34100836.330990,0
1736024400000,0.386910,0.392800,0.386610,0.390730,306889858,1736027999999,119736397.663640,174993,150101784,58549614.418460,0
1736028000000,0.390740,0.398640,0.388950,0.396080,388848036,1736031599999,153544848.363790,220946,187280322,73958127.051490,0
1736031600000,0.396090,0.396210,0.392350,0.394670,271185509,1736035199999,106815376.017690,142380,143211738,56405633.470830,0
1736035200000,0.394660,0.397730,0.391810,0.392190,287317964,1736038799999,113233567.178840,161044,142976321,56368137.614760,0
1736038800000,0.392190,0.393920,0.389040,0.391210,238321563,1736042399999,93203993.431790,139805,110151772,43084699.841950,0
1736042400000,0.391200,0.392660,0.389200,0.389940,136491437,1736045999999,53351774.326530,92028,67645070,26448761.221010,0
1736046000000,0.389940,0.390180,0.387550,0.388540,136512850,1736049599999,53062466.825860,91432,62789598,24411677.732580,0
1736049600000,0.388540,0.391850,0.387920,0.391340,207242760,1736053199999,80803361.027300,108103,120579697,47031515.348270,0
1736053200000,0.391340,0.391650,0.388700,0.389350,90271575,1736056799999,35199484.420360,72230,42983376,16762726.223300,0
1736056800000,0.389350,0.391750,0.387790,0.389850,171422912,1736060399999,66828608.757850,91678,83025363,32369150.136160,0
1736060400000,0.389850,0.391020,0.388570,0.389640,82959320,1736063999999,32318489.388730,64718,39783923,15501008.096240,0
1736064000000,0.389640,0.389720,0.382220,0.386060,406987753,1736067599999,156804338.570220,183271,177977230,68561193.456790,0
1736067600000,0.386050,0.386680,0.382290,0.382870,178757304,1736071199999,68717198.034030,102135,77645268,29859369.994440,0
1736071200000,0.382860,0.384010,0.381110,0.383160,195043769,1736074799999,74638398.172550,114668,90834020,34774797.575420,0
1736074800000,0.383170,0.385490,0.382080,0.382170,165301282,1736078399999,63442284.306820,89269,84658416,32506594.310380,0
1736078400000,0.382170,0.382970,0.380230,0.381110,207624827,1736081999999,79239453.778610,111750,108484549,41412321.537570,0
1736082000000,0.381100,0.383360,0.378680,0.379130,204969611,1736085599999,78071513.041610,107000,95108028,36246058.498140,0
1736085600000,0.379140,0.383200,0.375120,0.381660,528735979,1736089199999,200287681.892420,223861,282686833,107139863.987920,0
1736089200000,0.381660,0.385480,0.380550,0.383450,269662605,1736092799999,103291927.350220,138234,144554168,55379824.255010,0
1736092800000,0.383460,0.384870,0.381260,0.382540,150088050,1736096399999,57473703.791630,100808,72360583,27721824.671580,0
1736096400000,0.382550,0.383290,0.380110,0.380920,114212793,1736099999999,43589053.094990,76220,56651773,21617528.942490,0
1736100000000,0.380910,0.382130,0.377840,0.381930,194622138,1736103599999,73955953.257100,97508,89382641,33978801.044310,0
1736103600000,0.381930,0.383180,0.381070,0.382000,92220161,1736107199999,35242407.028510,60698,50724214,19385151.502950,0
1736107200000,0.381990,0.384000,0.380360,0.381150,124338516,1736110799999,47519276.664030,75219,60620873,23172415.508850,0
1736110800000,0.381150,0.383370,0.381080,0.382260,77201257,1736114399999,29509667.743550,57033,44026949,16828562.863070,0
1736114400000,0.382250,0.384210,0.380900,0.383340,87553070,1736117999999,33491768.052140,60784,40837746,15621479.728010,0
1736118000000,0.383340,0.384890,0.380910,0.382190,121387356,1736121599999,46474229.759630,103301,66406068,25421426.370310,0
1736121600000,0.382200,0.383130,0.378410,0.378790,188746429,1736125199999,71834882.551910,123831,93646052,35637644.272140,0
1736125200000,0.378790,0.384220,0.375800,0.382880,293729986,1736128799999,111398594.860240,165205,138276931,52455210.805650,0
1736128800000,0.382880,0.389520,0.382190,0.384960,493416806,1736132399999,190878322.537500,257555,232915595,90109713.091860,0
1736132400000,0.384970,0.387630,0.383610,0.385750,165095306,1736135999999,63657188.080990,150652,85436639,32950082.481810,0
1736136000000,0.385760,0.387800,0.385620,0.387560,128389753,1736139599999,49657970.031420,81259,66110862,25574139.970620,0
1736139600000,0.387570,0.388550,0.386090,0.386590,142259831,1736143199999,55122763.712100,86196,69030741,26749463.353400,0
1736143200000,0.386600,0.387710,0.382480,0.383960,216050488,1736146799999,83244283.550070,100737,84414279,32543793.342580,0
1736146800000,0.383950,0.384850,0.379500,0.382950,275790868,1736150399999,105352203.415160,140360,135733917,51851976.278010,0
1736150400000,0.382950,0.384700,0.381010,0.382430,181697411,1736153999999,69600660.287310,106263,83226839,31880273.320620,0
1736154000000,0.382430,0.385500,0.382400,0.385490,116388494,1736157599999,44650497.593480,74512,61343129,23535493.253250,0
1736157600000,0.385490,0.386780,0.383600,0.385090,170265666,1736161199999,65571503.458140,98478,73545428,28327766.846500,0
1736161200000,0.385090,0.388330,0.384300,0.386670,186333517,1736164799999,72057798.617930,103621,102983204,39831629.118060,0
1736164800000,0.386670,0.387770,0.384630,0.384900,140948082,1736168399999,54468064.486090,85665,63029225,24363274.653160,0
1736168400000,0.384900,0.386600,0.382350,0.385920,183848011,1736171999999,70718455.893660,110867,88040045,33872400.365130,0
1736172000000,0.385920,0.393190,0.381730,0.390330,652812640,1736175599999,253202527.552100,300786,323109996,125337207.772690,0
1736175600000,0.390350,0.391990,0.387910,0.389470,530140471,1736179199999,206757647.169510,259642,248846839,97083936.367740,0
1736179200000,0.389480,0.395560,0.386340,0.389740,582064563,1736182799999,227793068.809970,249895,303459559,118790705.806270,0
1736182800000,0.389740,0.389740,0.384020,0.387620,294457337,1736186399999,113928395.491830,164195,148792590,57567785.073120,0
1736186400000,0.387620,0.390480,0.386070,0.388840,175304832,1736189999999,68088121.413630,108740,83660204,32493294.675890,0
1736190000000,0.388840,0.390990,0.388120,0.388910,112799144,1736193599999,43964820.978290,76158,52039808,20284217.929690,0
1736193600000,0.388910,0.390700,0.387280,0.388420,102982605,1736197199999,40055593.784670,74614,47935888,18645520.762140,0
1736197200000,0.388420,0.389320,0.385700,0.386430,105472293,1736200799999,40850770.602830,80517,56163888,21758206.971680,0
1736200800000,0.386430,0.388550,0.386050,0.387590,76820711,1736204399999,29746229.795540,59197,39751648,15392378.969630,0
1736204400000,0.387590,0.387950,0.385030,0.387670,95423351,1736207999999,36880174.933370,77689,48283601,18662905.297150,0
1736208000000,0.387680,0.391210,0.385800,0.388560,161550153,1736211599999,62810909.913090,122137,74699786,29042894.449610,0
1736211600000,0.388560,0.396210,0.386310,0.395710,367765857,1736215199999,144212320.652570,213244,174998670,68626381.575110,0
1736215200000,0.395700,0.398300,0.390950,0.391260,413363746,1736218799999,162891153.459800,229837,190539686,75096442.095380,0
1736218800000,0.391250,0.392660,0.389550,0.391740,157467517,1736222399999,61562358.141580,114263,80757568,31577302.610090,0
1736222400000,0.391730,0.393400,0.390620,0.390750,113961941,1736225999999,44660453.110060,86578,55453541,21734554.996760,0
1736226000000,0.390750,0.391860,0.388890,0.390410,138873825,1736229599999,54181328.163930,89398,73179163,28553765.930490,0
1736229600000,0.390400,0.392500,0.389310,0.390520,125835820,1736233199999,49190800.713740,78118,61575366,24072472.862330,0
1736233200000,0.390520,0.392570,0.390120,0.391560,122679949,1736236799999,48026466.450420,78772,54338166,21276246.999820,0
1736236800000,0.391560,0.397190,0.391470,0.396400,274193702,1736240399999,108270097.591880,143226,137891585,54428861.182060,0
1736240400000,0.396410,0.396950,0.393140,0.393600,246722084,1736243999999,97390417.692900,147027,118335527,46718419.928130,0
1736244000000,0.393600,0.393680,0.391300,0.391450,163231774,1736247599999,64005929.072400,96862,81929132,32126566.148620,0
1736247600000,0.391450,0.392900,0.382080,0.384960,517123912,1736251199999,200019274.028670,217416,234395314,90605627.923340,0
1736251200000,0.384970,0.386460,0.383280,0.385850,232027619,1736254799999,89382965.740050,131756,118621673,45704714.591960,0
1736254800000,0.385850,0.387900,0.385400,0.386400,154973077,1736258399999,59901785.322620,101075,78972353,30525810.341840,0
1736258400000,0.386400,0.387660,0.373140,0.380080,499750449,1736261999999,191261195.465760,270872,201950472,77402458.994910,0
1736262000000,0.380080,0.380880,0.356670,0.363770,2675990398,1736265599999,984030004.990420,1334784,1283808191,472387074.447440,0
1736265600000,0.363770,0.369170,0.360870,0.366310,624864216,1736269199999,228498215.823710,341428,319071380,116699795.904310,0
1736269200000,0.366320,0.367320,0.357810,0.362970,601234998,1736272799999,218189644.601730,273656,283637366,102944468.856180,0
1736272800000,0.362960,0.364920,0.351200,0.355400,927400599,1736276399999,330741977.087900,338849,456918899,162943254.322350,0
1736276400000,0.355400,0.357280,0.350430,0.353800,497309736,1736279999999,175841947.483610,245473,257610458,91111073.247260,0
1736280000000,0.353800,0.355630,0.346490,0.352090,751312569,1736283599999,264222819.846160,309395,361948210,127384516.123610,0
1736283600000,0.352090,0.354920,0.347510,0.348230,418643661,1736287199999,146954472.191260,203015,215050328,75457806.699510,0
1736287200000,0.348230,0.352500,0.347180,0.352100,223216932,1736290799999,78246695.694100,139023,113026211,39627279.350840,0
1736290800000,0.352090,0.352090,0.347540,0.347800,241978766,1736294399999,84568853.821700,124006,118568135,41439692.536000,0
1736294400000,0.347800,0.353550,0.347650,0.353280,315991874,1736297999999,110921451.989130,184186,171355579,60144423.081650,0
1736298000000,0.353290,0.353290,0.345510,0.349660,308461242,1736301599999,107578346.963070,144698,134343418,46879430.180370,0
1736301600000,0.349660,0.352570,0.348300,0.348840,278777811,1736305199999,97860559.450800,126997,143087104,50248864.303530,0
1736305200000,0.348850,0.354650,0.344880,0.354320,718409936,1736308799999,251632884.276700,275194,358797721,125705366.218240,0
1736308800000,0.354320,0.355500,0.349000,0.349710,420878465,1736312399999,148404732.879860,194003,217445197,76743651.393130,0
1736312400000,0.349720,0.352930,0.348010,0.348860,247649118,1736315999999,86771220.105860,159949,135679812,47550731.910630,0
1736316000000,0.348860,0.350560,0.340290,0.340790,697676848,1736319599999,240527155.522310,285627,289243659,99711301.477010,0
1736319600000,0.340780,0.345610,0.338820,0.344300,447844772,1736323199999,153388269.431000,223516,216648552,74239874.426980,0
1736323200000,0.344300,0.352130,0.344230,0.349640,298029895,1736326799999,104137263.065850,167531,156447045,54633749.774150,0
1736326800000,0.349630,0.351530,0.345630,0.345720,209981920,1736330399999,73302847.999490,108256,93766932,32754308.253320,0
1736330400000,0.345710,0.349990,0.345630,0.349080,161939437,1736333999999,56372829.130620,100130,90389598,31466393.873440,0
1736334000000,0.349080,0.350190,0.344020,0.346580,298646070,1736337599999,103570141.660840,152959,155795248,54055115.413300,0
1736337600000,0.346580,0.348480,0.341420,0.341710,354422570,1736341199999,122131086.032560,178073,178045284,61360584.013740,0
1736341200000,0.341710,0.349600,0.341710,0.346230,377964831,1736344799999,131140817.827330,214881,196708263,68251843.136730,0
1736344800000,0.346230,0.353520,0.344980,0.348080,418257513,1736348399999,145834658.944330,261371,221868511,77385175.842130,0
1736348400000,0.348090,0.352310,0.343000,0.346280,399175123,1736351999999,138432929.554920,249813,196032759,67968853.140890,0
1736352000000,0.346270,0.346360,0.337260,0.338570,416216753,1736355599999,142154920.375080,235398,197611560,67516941.341140,0
1736355600000,0.338560,0.339500,0.324340,0.334000,1660164702,1736359199999,550827955.410110,711060,731386455,242543606.810590,0
1736359200000,0.334000,0.343250,0.333190,0.335960,634038262,1736362799999,214158594.352180,344881,304359620,102835329.449930,0
1736362800000,0.335950,0.339610,0.334010,0.335520,342910299,1736366399999,115515194.202660,228866,177166007,59698949.201440,0
1736366400000,0.335520,0.337410,0.333060,0.336140,177829376,1736369999999,59647753.739340,128203,92602301,31058965.141010,0
1736370000000,0.336130,0.337160,0.333030,0.336320,203921434,1736373599999,68341729.313050,133086,106350422,35635201.526530,0
1736373600000,0.336310,0.344840,0.336250,0.343810,265931338,1736377199999,90777788.206890,141163,151765447,51814464.999550,0
1736377200000,0.343810,0.343840,0.340970,0.342060,113673440,1736380799999,38900370.680530,94858,53689996,18374599.240920,0
1736380800000,0.342060,0.343990,0.340500,0.343860,142762029,1736384399999,48834998.442060,111759,66689603,22816759.683310,0
1736384400000,0.343850,0.346690,0.342240,0.342450,219081737,1736387999999,75497196.463070,124403,112785143,38879941.127230,0
1736388000000,0.342450,0.343360,0.337080,0.341620,338510717,1736391599999,115179606.178880,185336,161418707,54943151.317190,0
1736391600000,0.341660,0.341970,0.337720,0.338070,131232392,1736395199999,44529503.551710,90233,57935683,19661237.281660,0
1736395200000,0.338080,0.340610,0.337500,0.340030,141512361,1736398799999,47935190.706020,88682,70088602,23748971.875880,0
1736398800000,0.340020,0.340390,0.338090,0.338440,72276374,1736402399999,24518151.004550,63893,38178573,12950841.120520,0
1736402400000,0.338440,0.339710,0.336380,0.336670,149849472,1736405999999,50633586.717400,80024,76248115,25766216.234350,0
1736406000000,0.336680,0.337860,0.330180,0.331700,453468943,1736409599999,150969378.268070,178989,199101817,66258249.067420,0
1736409600000,0.331690,0.335490,0.330670,0.333340,296019567,1736413199999,98609663.901190,145253,153631601,51182581.825130,0
1736413200000,0.333350,0.335180,0.332880,0.333830,117548967,1736416799999,39302498.388480,82031,55632105,18601596.263410,0
1736416800000,0.333820,0.334280,0.325510,0.330140,581489316,1736420399999,191124271.249470,239598,258182715,84811596.625560,0
1736420400000,0.330140,0.333750,0.328410,0.330050,272523855,1736423999999,90124895.830020,144746,135137101,44694940.323980,0
1736424000000,0.330050,0.332100,0.328000,0.328860,199375875,1736427599999,65778305.473200,130000,102344908,33750451.864320,0
1736427600000,0.328860,0.330310,0.317810,0.318790,690596693,1736431199999,223185468.556420,307390,307008124,99264139.542470,0
1736431200000,0.318780,0.324270,0.317450,0.322030,649328130,1736434799999,208072958.333840,302921,326194658,104539647.564810,0
1736434800000,0.322020,0.335520,0.320210,0.332910,662355806,1736438399999,217894378.396780,306018,340104902,111882736.721360,0
1736438400000,0.332920,0.334940,0.327690,0.330090,544341258,1736441999999,180268235.635760,224578,255019984,84483850.760170,0
1736442000000,0.330090,0.330590,0.318000,0.320310,708295726,1736445599999,229025446.669480,254229,348486844,112691138.287860,0
1736445600000,0.320320,0.324550,0.319480,0.322660,351458574,1736449199999,113164716.785760,178458,196224553,63207566.173840,0
1736449200000,0.322640,0.323340,0.315410,0.316630,320059479,1736452799999,102007191.409280,185490,146382955,46689246.963480,0
1736452800000,0.316630,0.319510,0.314060,0.317490,430394309,1736456399999,136253821.347410,230403,214435772,67918913.924640,0
1736456400000,0.317490,0.320370,0.316000,0.317330,222975908,1736459999999,70954926.656430,132436,106562706,33915182.845900,0
1736460000000,0.317330,0.323460,0.316790,0.321180,186499737,1736463599999,59755253.895390,102521,96132171,30805852.646180,0
1736463600000,0.321180,0.321880,0.319310,0.320710,125228040,1736467199999,40167068.890790,80375,51809130,16623280.189410,0
1736467200000,0.320700,0.324230,0.320630,0.323220,178035372,1736470799999,57448518.877740,121952,94223032,30403893.148670,0
1736470800000,0.323220,0.324480,0.321280,0.323920,175420232,1736474399999,56657011.606720,100798,76882620,24828806.927650,0
1736474400000,0.323920,0.327360,0.323390,0.325580,164897968,1736477999999,53677001.108230,114514,90474509,29457702.321410,0
1736478000000,0.325590,0.328200,0.325460,0.327410,135912749,1736481599999,44402451.368980,86924,69467919,22701935.493340,0
1736481600000,0.327410,0.329190,0.326170,0.327150,148144812,1736485199999,48520557.241070,84981,75308293,24667609.879080,0
1736485200000,0.327160,0.331590,0.325340,0.329060,214491334,1736488799999,70529176.928150,110149,102934738,33856684.739590,0
1736488800000,0.329050,0.333000,0.328420,0.332890,194262215,1736492399999,64184297.763670,107720,96306278,31832114.726890,0
1736492400000,0.332890,0.339270,0.331160,0.335380,431279043,1736495999999,144624284.388920,216184,223023752,74789092.628050,0
1736496000000,0.335370,0.337780,0.334760,0.336070,210535083,1736499599999,70823890.454580,113611,103652929,34874288.228390,0
1736499600000,0.336080,0.337560,0.334690,0.335990,137543396,1736503199999,46223481.197750,90371,70145621,23580586.621590,0
1736503200000,0.335990,0.338160,0.334200,0.337580,155474092,1736506799999,52226090.644750,86383,74275963,24960017.176540,0
1736506800000,0.337590,0.337830,0.334430,0.335960,198997092,1736510399999,66822548.841680,87685,89004116,29890081.338010,0
1736510400000,0.335970,0.336500,0.332500,0.335320,189752520,1736513999999,63397783.784020,101549,83830595,28015647.073430,0
1736514000000,0.335320,0.335800,0.321710,0.326320,1074548231,1736517599999,351771628.131670,433559,520194022,170315443.909260,0
1736517600000,0.326290,0.333500,0.325080,0.328580,595946893,1736521199999,196004847.441410,304623,303937415,99982018.506600,0
1736521200000,0.328580,0.331950,0.322280,0.328260,562753472,1736524799999,183652926.018810,278661,271559618,88629617.195750,0
1736524800000,0.328270,0.329150,0.324200,0.325850,303046207,1736528399999,98956678.803160,167138,153433879,50104736.263730,0
1736528400000,0.325850,0.339550,0.324780,0.337760,401907823,1736531999999,133478932.933810,234323,210253713,69852338.776960,0
1736532000000,0.337760,0.338250,0.332470,0.333460,402166330,1736535599999,134914729.034820,181729,212051610,71141559.693000,0
1736535600000,0.333470,0.335440,0.331100,0.334900,147667395,1736539199999,49246586.787730,100169,74842747,24965477.846390,0
1736539200000,0.334900,0.335340,0.331340,0.332940,163073000,1736542799999,54308705.740040,92029,86608563,28853615.174510,0
1736542800000,0.332940,0.334220,0.331970,0.332220,88640686,1736546399999,29528408.822920,59207,45947567,15308126.028820,0
1736546400000,0.332220,0.335330,0.331210,0.334310,121391778,1736549999999,40433903.223910,60495,70377826,23439837.426360,0
1736550000000,0.334320,0.335130,0.333220,0.333640,64070321,1736553599999,21409701.274760,49449,31678146,10585539.044070,0
