open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1728655200000,1.8797000,1.9548000,1.8755000,1.9407000,29677850,1728658799999,56885294.4823000,180703,14007051,26847411.9040000,0
1728658800000,1.9406000,1.9607000,1.9056000,1.9273000,19832825,1728662399999,38338885.1240000,121989,9289096,17966653.7999000,0
1728662400000,1.9274000,1.9498000,1.9058000,1.9461000,12522930,1728665999999,24172690.2019000,88271,6047473,11676456.2139000,0
1728666000000,1.9460000,1.9491000,1.9302000,1.9374000,8133246,1728669599999,15777759.0126000,64380,3973206,7707864.2949000,0
1728669600000,1.9372000,1.9455000,1.9238000,1.9326000,5764718,1728673199999,11140961.9021000,45795,2921732,5647493.3911000,0
1728673200000,1.9326000,1.9464000,1.9215000,1.9315000,4993900,1728676799999,9664456.7267000,45719,2435218,4713414.9458000,0
1728676800000,1.9317000,1.9399000,1.9246000,1.9292000,2933441,1728680399999,5666585.4405000,29772,1533744,2962746.1359000,0
1728680400000,1.9293000,1.9463000,1.9260000,1.9425000,3452043,1728683999999,6685698.2066000,34141,1664162,3223654.0647000,0
1728684000000,1.9424000,1.9529000,1.9340000,1.9370000,5556561,1728687599999,10798652.0577000,45005,2426480,4717052.5112000,0
1728687600000,1.9369000,1.9449000,1.9222000,1.9328000,5490905,1728691199999,10613644.2287000,38942,2500084,4834732.6993000,0
1728691200000,1.9326000,1.9474000,1.9269000,1.9378000,5421068,1728694799999,10505347.0080000,40714,2670389,5175526.5643000,0
1728694800000,1.9377000,1.9452000,1.9252000,1.9371000,5133531,1728698399999,9938121.5539000,41763,2738583,5303024.6216000,0
1728698400000,1.9370000,1.9378000,1.8960000,1.8988000,8110054,1728701999999,15505779.8844000,50062,3364245,6432323.6352000,0
1728702000000,1.8988000,1.9083000,1.8820000,1.8930000,7181024,1728705599999,13600165.7067000,54562,3792340,7184307.7096000,0
1728705600000,1.8931000,1.9209000,1.8930000,1.9001000,6330504,1728709199999,12079132.0332000,50742,3227721,6158472.2357000,0
1728709200000,1.9002000,1.9316000,1.8966000,1.9295000,4623602,1728712799999,8841737.2434000,40052,2588777,4953571.8841000,0
1728712800000,1.9295000,1.9832000,1.9219000,1.9822000,10291135,1728716399999,20065719.6205000,65853,5688401,11101036.7644000,0
1728716400000,1.9822000,2.0400000,1.9644000,2.0294000,17936055,1728719999999,35839219.7957000,114614,9273406,18534839.8455000,0
1728720000000,2.0295000,2.0340000,2.0040000,2.0154000,11324561,1728723599999,22871123.7720000,86113,5371051,10849906.0283000,0
1728723600000,2.0154000,2.0175000,1.9779000,1.9993000,12039752,1728727199999,24017425.5191000,70279,5396300,10765103.2734000,0
1728727200000,1.9993000,2.0171000,1.9917000,2.0030000,7307720,1728730799999,14662834.8738000,55865,3695022,7415396.8971000,0
1728730800000,2.0031000,2.0296000,1.9976000,2.0035000,9696230,1728734399999,19511541.1696000,67475,4964694,9993283.3564000,0
1728734400000,2.0035000,2.0267000,1.9974000,2.0091000,7236485,1728737999999,14549919.1824000,62170,3344331,6725679.6237000,0
1728738000000,2.0092000,2.0666000,2.0005000,2.0591000,14519190,1728741599999,29517846.1707000,98635,7925580,16120194.4052000,0
1728741600000,2.0590000,2.0874000,2.0294000,2.0589000,16097469,1728745199999,33181570.6579000,112572,8226635,16959927.9809000,0
1728745200000,2.0588000,2.0684000,2.0165000,2.0230000,10447207,1728748799999,21319981.0863000,74438,4762382,9725755.8093000,0
1728748800000,2.0231000,2.0382000,2.0122000,2.0128000,6417285,1728752399999,12980571.5925000,49833,3055663,6183772.2931000,0
1728752400000,2.0126000,2.0235000,2.0032000,2.0156000,5237936,1728755999999,10540908.4936000,43044,2506878,5046163.4294000,0
1728756000000,2.0156000,2.0381000,2.0119000,2.0229000,6517784,1728759599999,13197268.1752000,51640,3248874,6579695.0946000,0
1728759600000,2.0227000,2.0272000,2.0021000,2.0185000,3707357,1728763199999,7467318.7604000,35773,1754154,3533739.5956000,0
1728763200000,2.0184000,2.0339000,2.0143000,2.0296000,3108255,1728766799999,6289708.1306000,31423,1713716,3468006.4150000,0
1728766800000,2.0297000,2.0694000,2.0286000,2.0587000,4425718,1728770399999,9062143.9252000,38508,2552574,5227509.7404000,0
1728770400000,2.0588000,2.0698000,2.0429000,2.0624000,5302124,1728773999999,10914517.7911000,49407,2599719,5352577.6934000,0
1728774000000,2.0624000,2.1230000,2.0616000,2.0832000,16914056,1728777599999,35404732.7438000,109130,8708227,18223208.1701000,0
1728777600000,2.0831000,2.0933000,2.0547000,2.0606000,11524873,1728781199999,23888965.6202000,81645,5605543,11621254.7839000,0
1728781200000,2.0606000,2.0642000,2.0210000,2.0283000,12184190,1728784799999,24804864.9555000,81945,5181976,10550447.9545000,0
1728784800000,2.0283000,2.0420000,2.0136000,2.0161000,6852602,1728788399999,13883464.7801000,55631,3281147,6652603.1250000,0
1728788400000,2.0164000,2.0232000,1.9955000,2.0127000,7081857,1728791999999,14223691.5686000,51843,3385751,6804028.1636000,0
1728792000000,2.0128000,2.0373000,2.0047000,2.0282000,6224165,1728795599999,12575255.1990000,49467,3422642,6918267.9101000,0
1728795600000,2.0281000,2.0772000,2.0245000,2.0584000,9224019,1728799199999,18961971.1960000,69331,4830130,9925857.5386000,0
1728799200000,2.0584000,2.0652000,2.0344000,2.0360000,5991198,1728802799999,12256623.1287000,45991,2706207,5537594.9593000,0
1728802800000,2.0360000,2.0495000,2.0220000,2.0340000,4852178,1728806399999,9865098.9464000,40667,2179936,4433615.6295000,0
1728806400000,2.0340000,2.0341000,2.0060000,2.0089000,5547719,1728809999999,11193037.2653000,47871,2635248,5318203.6126000,0
1728810000000,2.0087000,2.0333000,2.0075000,2.0308000,4919798,1728813599999,9951907.7951000,41181,2555227,5168906.9565000,0
1728813600000,2.0308000,2.0417000,2.0072000,2.0134000,6257413,1728817199999,12681651.5050000,49518,2711252,5496967.1645000,0
1728817200000,2.0134000,2.0260000,1.9854000,1.9916000,8214902,1728820799999,16470878.9812000,63037,3539179,7101404.9149000,0
1728820800000,1.9919000,2.0244000,1.9912000,1.9948000,6000751,1728824399999,12035155.4868000,49408,3157203,6332900.7618000,0
1728824400000,1.9947000,2.0151000,1.9936000,2.0113000,4688625,1728827999999,9400424.0421000,41270,2566684,5146901.7931000,0
1728828000000,2.0111000,2.0142000,1.9625000,1.9639000,11792608,1728831599999,23358663.4344000,74583,4607665,9132606.4455000,0
1728831600000,1.9640000,1.9721000,1.9326000,1.9433000,11908520,1728835199999,23220073.3684000,85958,5862960,11435289.5605000,0
1728835200000,1.9433000,1.9668000,1.9413000,1.9627000,7679913,1728838799999,15020519.3160000,57889,4345225,8498125.2522000,0
1728838800000,1.9628000,1.9868000,1.9621000,1.9691000,8007726,1728842399999,15822716.7738000,60286,4125994,8153311.3506000,0
1728842400000,1.9691000,1.9716000,1.9366000,1.9542000,8217547,1728845999999,16062490.4890000,60054,3455005,6756711.0908000,0
1728846000000,1.9542000,1.9805000,1.9538000,1.9728000,3395662,1728849599999,6692598.7388000,34153,1854957,3655641.9361000,0
1728849600000,1.9728000,1.9966000,1.9651000,1.9887000,5331454,1728853199999,10587102.9979000,40742,2911790,5782844.8223000,0
1728853200000,1.9887000,2.0692000,1.9880000,2.0606000,11479792,1728856799999,23391240.4666000,74326,6175229,12577776.1117000,0
1728856800000,2.0605000,2.0920000,2.0469000,2.0526000,13369782,1728860399999,27684644.5747000,104627,6668975,13812246.3362000,0
1728860400000,2.0525000,2.0855000,2.0354000,2.0762000,9377223,1728863999999,19278715.2319000,63510,4944758,10168932.4132000,0
1728864000000,2.0763000,2.1489000,2.0685000,2.0872000,31874628,1728867599999,67213487.9195000,183889,15978371,33679587.8464000,0
1728867600000,2.0872000,2.2470000,2.0863000,2.1943000,33524122,1728871199999,73539985.2324000,227585,17196985,37709577.5167000,0
1728871200000,2.1943000,2.2068000,2.1526000,2.2023000,19432622,1728874799999,42355360.5696000,139091,9810138,21384051.5690000,0
1728874800000,2.2024000,2.3434000,2.1979000,2.3310000,32591224,1728878399999,74155622.4265000,240847,16945399,38553184.2511000,0
1728878400000,2.3309000,2.3384000,2.2933000,2.3093000,19449214,1728881999999,45014442.5614000,165326,9336677,21614386.6903000,0
1728882000000,2.3094000,2.3175000,2.2769000,2.2845000,14025331,1728885599999,32181280.0802000,111013,6535145,14996639.3699000,0
1728885600000,2.2844000,2.3282000,2.2763000,2.3094000,11559180,1728889199999,26674016.6617000,87732,6310338,14564854.0639000,0
1728889200000,2.3095000,2.3580000,2.2982000,2.3174000,17799160,1728892799999,41504269.2753000,115941,9593315,22375262.9900000,0
1728892800000,2.3175000,2.3319000,2.2868000,2.2975000,14401698,1728896399999,33202306.8682000,95140,6529771,15059154.0679000,0
1728896400000,2.2976000,2.3206000,2.2795000,2.2937000,11296680,1728899999999,25959447.9704000,81997,5502437,12646369.7244000,0
1728900000000,2.2936000,2.3280000,2.2675000,2.3074000,12357046,1728903599999,28348141.0152000,97913,6200070,14228421.5129000,0
1728903600000,2.3074000,2.3370000,2.2959000,2.3226000,10934592,1728907199999,25330130.5856000,84740,5622932,13030475.6924000,0
1728907200000,2.3227000,2.3464000,2.3104000,2.3180000,11556702,1728910799999,26880226.7981000,83881,5806170,13507676.3370000,0
1728910800000,2.3182000,2.3657000,2.3114000,2.3297000,14346516,1728914399999,33500889.4079000,96737,7374677,17228828.7191000,0
1728914400000,2.3298000,2.4450000,2.3160000,2.3581000,33441627,1728917999999,79334068.6740000,214010,16921187,40155533.8136000,0
1728918000000,2.3579000,2.4282000,2.3416000,2.3502000,20852134,1728921599999,49708172.4043000,154730,10603689,25281965.3597000,0
1728921600000,2.3506000,2.3590000,2.2915000,2.2954000,19155095,1728925199999,44368579.6835000,123734,9079534,21039291.3771000,0
1728925200000,2.2954000,2.3120000,2.2821000,2.2843000,6437532,1728928799999,14803010.6926000,54727,3222371,7413367.1252000,0
1728928800000,2.2842000,2.3296000,2.2838000,2.3249000,8145859,1728932399999,18783221.0491000,64394,4666717,10761866.2760000,0
1728932400000,2.3248000,2.3431000,2.3074000,2.3176000,9300854,1728935999999,21626095.9962000,65897,4591885,10680509.1538000,0
1728936000000,2.3178000,2.3424000,2.3163000,2.3312000,5029809,1728939599999,11728134.4651000,46486,2509366,5850862.6599000,0
1728939600000,2.3313000,2.3571000,2.3204000,2.3244000,5288956,1728943199999,12355355.3239000,40820,2397406,5602736.0634000,0
1728943200000,2.3243000,2.4112000,2.3215000,2.4095000,14269351,1728946799999,33799523.5549000,107835,7804219,18486421.0298000,0
1728946800000,2.4095000,2.4234000,2.3763000,2.4159000,11112967,1728950399999,26687715.4981000,91992,5222807,12546970.1466000,0
1728950400000,2.4159000,2.4216000,2.3620000,2.3794000,12847556,1728953999999,30716020.9130000,122485,6186925,14797639.7698000,0
1728954000000,2.3795000,2.4149000,2.3696000,2.3929000,9727778,1728957599999,23285523.7031000,103002,4728808,11319256.5579000,0
1728957600000,2.3929000,2.4311000,2.3874000,2.4054000,9439016,1728961199999,22703960.7037000,88001,4908131,11804939.6991000,0
1728961200000,2.4055000,2.4067000,2.3669000,2.3773000,7600343,1728964799999,18144479.9584000,74457,3334865,7964682.8138000,0
1728964800000,2.3773000,2.5635000,2.3716000,2.5180000,33436390,1728968399999,83060860.1106000,255042,17713507,43979487.5993000,0
1728968400000,2.5180000,2.5302000,2.4411000,2.4711000,24937725,1728971999999,62038517.2931000,199778,11583242,28819353.2671000,0
1728972000000,2.4711000,2.5985000,2.4584000,2.5857000,20526176,1728975599999,51967566.4276000,181939,10548142,26699417.0957000,0
1728975600000,2.5857000,2.6500000,2.5443000,2.6339000,25456526,1728979199999,66087097.4496000,199520,12609967,32744317.8606000,0
1728979200000,2.6336000,2.6462000,2.5654000,2.5686000,19188753,1728982799999,50061747.1418000,139828,8650784,22586718.3134000,0
1728982800000,2.5686000,2.5701000,2.5116000,2.5221000,16585543,1728986399999,42062804.1625000,133465,8212754,20831873.3711000,0
1728986400000,2.5221000,2.5814000,2.5195000,2.5557000,12345777,1728989999999,31497367.6903000,111183,6222939,15877586.5395000,0
1728990000000,2.5557000,2.5604000,2.4110000,2.4313000,33992718,1728993599999,83902363.3044000,244472,14622939,36076312.6472000,0
1728993600000,2.4312000,2.5163000,2.4240000,2.4957000,25620840,1728997199999,63444973.1870000,191290,13837408,34270067.7934000,0
1728997200000,2.4956000,2.5420000,2.4691000,2.5156000,21161070,1729000799999,53025372.9879000,176916,10465068,26232989.4998000,0
1729000800000,2.5152000,2.5379000,2.3330000,2.3418000,47518888,1729004399999,115499753.6610000,351480,20698102,50358781.3601000,0
1729004400000,2.3418000,2.3935000,2.2754000,2.3550000,37779306,1729007999999,88452470.7460000,274402,19059622,44674926.9842000,0
1729008000000,2.3551000,2.4458000,2.3551000,2.3994000,20143881,1729011599999,48460682.9641000,169914,10567994,25415594.0729000,0
1729011600000,2.3994000,2.4209000,2.3763000,2.3934000,9479993,1729015199999,22732719.8085000,92967,4189567,10051380.1494000,0
1729015200000,2.3935000,2.4182000,2.3850000,2.3904000,6280366,1729018799999,15089149.6799000,67375,2833580,6809462.5117000,0
1729018800000,2.3903000,2.4061000,2.3628000,2.3782000,7701991,1729022399999,18343575.1168000,68990,3541743,8439005.2339000,0
1729022400000,2.3780000,2.3880000,2.3106000,2.3138000,11734554,1729025999999,27463053.8476000,95575,4921503,11523474.7265000,0
1729026000000,2.3138000,2.3499000,2.3065000,2.3429000,5707005,1729029599999,13316989.0984000,54555,2670534,6232356.0915000,0
1729029600000,2.3429000,2.3597000,2.3218000,2.3380000,5430818,1729033199999,12707686.0597000,59512,2781777,6511047.3819000,0
1729033200000,2.3381000,2.3977000,2.3381000,2.3897000,6734454,1729036799999,15971973.8678000,57440,3604172,8549637.7284000,0
1729036800000,2.3897000,2.3911000,2.3288000,2.3295000,8872450,1729040399999,20928014.7460000,72519,3754458,8863785.2980000,0
1729040400000,2.3295000,2.3691000,2.2991000,2.3535000,11144066,1729043999999,26073752.1207000,106694,5681755,13299398.5148000,0
1729044000000,2.3536000,2.4234000,2.3516000,2.3756000,11622512,1729047599999,27836633.3305000,102179,5984603,14337991.7140000,0
1729047600000,2.3755000,2.3896000,2.3494000,2.3520000,8638873,1729051199999,20493934.8280000,82802,4113348,9761718.0184000,0
1729051200000,2.3520000,2.3818000,2.3007000,2.3290000,13644035,1729054799999,31829033.5741000,109878,6742522,15737394.7246000,0
1729054800000,2.3290000,2.3622000,2.3256000,2.3337000,7834459,1729058399999,18364265.8927000,74443,3918678,9184747.6560000,0
1729058400000,2.3339000,2.3482000,2.2552000,2.2813000,18735753,1729061999999,42903701.2187000,134545,8583805,19671857.4806000,0
1729062000000,2.2814000,2.2818000,2.2501000,2.2638000,10495521,1729065599999,23739346.5772000,91800,4987215,11283200.2026000,0
1729065600000,2.2637000,2.3025000,2.2628000,2.2751000,11040192,1729069199999,25225546.2452000,87768,5336590,12194572.1010000,0
1729069200000,2.2751000,2.3359000,2.2724000,2.3298000,12224704,1729072799999,28289230.1020000,96167,6364023,14725607.3660000,0
1729072800000,2.3299000,2.3537000,2.3146000,2.3344000,8793081,1729076399999,20510164.2151000,74265,4563677,10649435.7874000,0
1729076400000,2.3345000,2.4089000,2.3111000,2.3620000,25512416,1729079999999,60529884.3242000,159503,13014276,30885833.4673000,0
1729080000000,2.3621000,2.3798000,2.3284000,2.3369000,12359646,1729083599999,29071875.0333000,108017,5809362,13668445.7470000,0
1729083600000,2.3369000,2.3555000,2.2828000,2.2917000,14894971,1729087199999,34418841.4156000,114425,6744196,15583988.6606000,0
1729087200000,2.2918000,2.3444000,2.2858000,2.3044000,12652332,1729090799999,29259256.0773000,108609,6122704,14162520.2753000,0
1729090800000,2.3044000,2.3354000,2.2373000,2.2444000,18034494,1729094399999,41202798.3618000,124896,8507772,19444406.5139000,0
1729094400000,2.2447000,2.2653000,2.1720000,2.1980000,23883694,1729097999999,52684168.5226000,153032,11457431,25264093.5496000,0
1729098000000,2.1981000,2.2367000,2.1940000,2.2109000,11265107,1729101599999,24950340.3113000,80457,5795075,12839866.1785000,0
1729101600000,2.2109000,2.2286000,2.2027000,2.2098000,4357107,1729105199999,9650468.6872000,44638,1976878,4379848.2665000,0
1729105200000,2.2097000,2.2283000,2.2066000,2.2228000,3004938,1729108799999,6661479.9098000,32307,1527881,3387468.8614000,0
1729108800000,2.2226000,2.2616000,2.2211000,2.2392000,6651074,1729112399999,14915737.8106000,52445,3525026,7907757.9259000,0
1729112400000,2.2393000,2.2748000,2.2388000,2.2524000,4896431,1729115999999,11058624.1015000,42025,2402180,5426694.4294000,0
1729116000000,2.2524000,2.2793000,2.2520000,2.2639000,4347320,1729119599999,9872077.5512000,39508,2129404,4835460.1968000,0
1729119600000,2.2639000,2.2648000,2.2341000,2.2378000,4725326,1729123199999,10632945.2867000,33458,1937732,4360702.7167000,0
1729123200000,2.2380000,2.2586000,2.2259000,2.2308000,7493273,1729126799999,16814254.9564000,67486,3687255,8275709.3213000,0
1729126800000,2.2309000,2.2792000,2.2169000,2.2682000,8220527,1729130399999,18474465.5185000,73882,4154764,9338541.7769000,0
1729130400000,2.2682000,2.2737000,2.2259000,2.2368000,8517352,1729133999999,19130119.8277000,68091,4309291,9678485.1936000,0
1729134000000,2.2369000,2.2675000,2.2361000,2.2623000,4127959,1729137599999,9306815.1817000,40006,2175856,4906736.5394000,0
1729137600000,2.2624000,2.2667000,2.2295000,2.2326000,5732746,1729141199999,12868896.2378000,44807,2597743,5834064.6284000,0
1729141200000,2.2329000,2.2510000,2.2073000,2.2191000,7221450,1729144799999,16124189.1030000,59215,3337529,7453570.8450000,0
1729144800000,2.2190000,2.2439000,2.2060000,2.2088000,7554005,1729148399999,16816607.3595000,65024,3558686,7922902.9852000,0
1729148400000,2.2089000,2.2184000,2.1808000,2.2158000,10168699,1729151999999,22372836.7455000,83142,5198963,11440901.6255000,0
1729152000000,2.2157000,2.2370000,2.1946000,2.2238000,7901174,1729155599999,17514419.7819000,70383,3894833,8632453.6733000,0
1729155600000,2.2238000,2.2364000,2.2164000,2.2328000,5528087,1729159199999,12299519.6063000,48039,2740142,6097009.6768000,0
1729159200000,2.2328000,2.2390000,2.1818000,2.2211000,11300293,1729162799999,24920354.4883000,80061,5463158,12044120.1824000,0
1729162800000,2.2212000,2.2269000,2.1562000,2.1633000,13324709,1729166399999,29030165.0857000,99244,6224669,13561899.7133000,0
1729166400000,2.1633000,2.2324000,2.1502000,2.2291000,14682100,1729169999999,32228889.2978000,102057,7319388,16061930.7779000,0
1729170000000,2.2290000,2.2850000,2.2113000,2.2586000,23906565,1729173599999,53791481.1324000,154526,12006226,27020551.0058000,0
1729173600000,2.2589000,2.2984000,2.2325000,2.2828000,18160774,1729177199999,41180037.9969000,154457,9247938,20975092.4138000,0
1729177200000,2.2828000,2.3262000,2.2734000,2.3009000,20930272,1729180799999,48145528.3343000,157597,11255140,25892127.8306000,0
1729180800000,2.3009000,2.3014000,2.2310000,2.2368000,14883734,1729184399999,33830171.6347000,109197,6998186,15920152.2544000,0
1729184400000,2.2366000,2.2587000,2.1055000,2.1172000,50630240,1729187999999,109647675.0445000,291342,24930741,53974532.2148000,0
1729188000000,2.1170000,2.1499000,2.0811000,2.1007000,26519386,1729191599999,55921012.4332000,153707,13207462,27866924.9596000,0
1729191600000,2.1007000,2.1320000,2.0952000,2.1204000,8338270,1729195199999,17657143.6501000,71703,4058444,8595674.4697000,0
1729195200000,2.1205000,2.1677000,2.1195000,2.1379000,11956752,1729198799999,25615502.3653000,77853,5852068,12536695.9524000,0
1729198800000,2.1382000,2.1493000,2.1237000,2.1254000,4431901,1729202399999,9470160.9246000,40137,2103801,4496564.5435000,0
1729202400000,2.1255000,2.1490000,2.1149000,2.1293000,6689061,1729205999999,14263330.0983000,47295,3448238,7353790.1170000,0
1729206000000,2.1294000,2.1300000,2.1141000,2.1283000,3275561,1729209599999,6944186.4656000,29338,1646568,3490952.2946000,0
1729209600000,2.1284000,2.1459000,2.1065000,2.1142000,7298463,1729213199999,15527209.7501000,61753,3405204,7247614.4974000,0
1729213200000,2.1141000,2.1941000,2.1132000,2.1831000,11527062,1729216799999,24893082.3119000,91658,5812872,12554118.8981000,0
1729216800000,2.1831000,2.2120000,2.1608000,2.2060000,10056656,1729220399999,21956795.5269000,82041,5113283,11165887.6810000,0
1729220400000,2.2060000,2.2146000,2.1821000,2.1925000,7539358,1729223999999,16578622.5010000,63480,3566193,7842209.9706000,0
1729224000000,2.1924000,2.2199000,2.1851000,2.1867000,5803647,1729227599999,12771186.9835000,49913,2668309,5872858.6191000,0
1729227600000,2.1868000,2.1998000,2.1730000,2.1972000,5819083,1729231199999,12717853.5644000,48057,2797310,6114833.8508000,0
1729231200000,2.1973000,2.2127000,2.1870000,2.1952000,6147213,1729234799999,13520531.7396000,56929,3084821,6785810.3075000,0
1729234800000,2.1951000,2.2210000,2.1800000,2.1998000,7785440,1729238399999,17108630.6981000,63988,3780751,8309311.4356000,0
1729238400000,2.1999000,2.2071000,2.1735000,2.2012000,6932874,1729241999999,15195186.9163000,55309,3563911,7812443.9919000,0
1729242000000,2.2013000,2.2043000,2.1655000,2.1727000,8084615,1729245599999,17636688.7060000,56013,3791325,8271823.5344000,0
1729245600000,2.1726000,2.1940000,2.1663000,2.1878000,6042839,1729249199999,13192308.9155000,49622,3212904,7014540.0225000,0
1729249200000,2.1877000,2.1974000,2.1738000,2.1769000,5553763,1729252799999,12146730.8707000,41539,2649930,5796068.5214000,0
1729252800000,2.1770000,2.1867000,2.1360000,2.1443000,11898111,1729256399999,25672340.0900000,69598,5557601,11992579.0841000,0
1729256400000,2.1444000,2.2420000,2.1423000,2.2197000,18226756,1729259999999,40112742.6087000,119937,9271704,20393841.6453000,0
1729260000000,2.2198000,2.2396000,2.1932000,2.2134000,14853181,1729263599999,32954811.0104000,114568,7195962,15968680.1186000,0
1729263600000,2.2133000,2.2905000,2.2127000,2.2782000,19116402,1729267199999,43302737.9344000,130641,9967627,22583383.4121000,0
1729267200000,2.2782000,2.3835000,2.2721000,2.3763000,32262041,1729270799999,75249206.8584000,211260,16151462,37677867.5277000,0
1729270800000,2.3764000,2.4378000,2.3351000,2.4202000,19496523,1729274399999,46371505.7508000,151218,10026992,23869160.4426000,0
1729274400000,2.4203000,2.4652000,2.3978000,2.4027000,26571011,1729277999999,64639861.0532000,178799,12700635,30911289.3559000,0
1729278000000,2.4027000,2.4180000,2.3720000,2.3731000,11670317,1729281599999,27973403.1118000,83476,5379236,12901422.8579000,0
1729281600000,2.3732000,2.3879000,2.3634000,2.3695000,10150608,1729285199999,24103821.5329000,69538,5156061,12244996.3197000,0
1729285200000,2.3695000,2.3961000,2.3652000,2.3680000,5697832,1729288799999,13570923.5440000,40762,2953338,7034538.7165000,0
1729288800000,2.3679000,2.3707000,2.3346000,2.3524000,11209278,1729292399999,26359141.1476000,73231,5036926,11850793.0595000,0
1729292400000,2.3523000,2.3765000,2.3490000,2.3675000,5295725,1729295999999,12532362.5480000,42034,2745531,6498191.8661000,0
1729296000000,2.3676000,2.3728000,2.3381000,2.3442000,5405700,1729299599999,12728816.7660000,54415,2550645,6007136.0533000,0
1729299600000,2.3441000,2.3648000,2.3322000,2.3472000,5196134,1729303199999,12212303.3843000,57862,2506392,5891406.5059000,0
1729303200000,2.3472000,2.3895000,2.3466000,2.3688000,9115821,1729306799999,21630646.1467000,63817,4937280,11714387.0212000,0
1729306800000,2.3689000,2.3888000,2.3654000,2.3799000,4757584,1729310399999,11313824.6866000,47428,2414163,5741067.7157000,0
1729310400000,2.3798000,2.4138000,2.3701000,2.3861000,8644739,1729313999999,20654274.8318000,75638,4399248,10513852.5297000,0
1729314000000,2.3863000,2.4382000,2.3795000,2.4255000,11405206,1729317599999,27603838.1573000,88809,6018969,14567112.0293000,0
1729317600000,2.4256000,2.4998000,2.4207000,2.4970000,14473907,1729321199999,35570056.0386000,104908,7698946,18927356.7685000,0
1729321200000,2.4970000,2.5333000,2.4420000,2.4554000,31197818,1729324799999,77631673.6675000,193982,15370884,38268555.4738000,0
1729324800000,2.4554000,2.4789000,2.4365000,2.4733000,10534631,1729328399999,25934472.8749000,92257,5261676,12954891.2200000,0
1729328400000,2.4733000,2.4977000,2.4519000,2.4594000,8745905,1729331999999,21654473.0822000,80303,4112463,10184822.6746000,0
1729332000000,2.4593000,2.4736000,2.4252000,2.4328000,12806180,1729335599999,31311987.7823000,95378,5869377,14354880.3873000,0
1729335600000,2.4328000,2.4506000,2.3898000,2.3968000,15207326,1729339199999,36806012.7420000,103197,7038533,17051739.1323000,0
1729339200000,2.3972000,2.4193000,2.3855000,2.4114000,9103708,1729342799999,21901342.4583000,67651,5092479,12252536.8373000,0
1729342800000,2.4115000,2.4452000,2.3967000,2.4354000,9294109,1729346399999,22564243.4285000,78394,4886969,11866807.7465000,0
1729346400000,2.4355000,2.4958000,2.4345000,2.4783000,16403043,1729349999999,40531686.4754000,112114,8179415,20205070.5193000,0
1729350000000,2.4783000,2.5056000,2.4626000,2.4893000,16514818,1729353599999,40984307.9477000,106794,8357996,20744970.6105000,0
1729353600000,2.4893000,2.4959000,2.4432000,2.4690000,14064448,1729357199999,34746942.3575000,115934,6502981,16067728.1030000,0
1729357200000,2.4689000,2.5261000,2.4501000,2.4610000,16179425,1729360799999,40273535.0447000,126649,8181332,20360517.3321000,0
1729360800000,2.4609000,2.4750000,2.4438000,2.4534000,7536411,1729364399999,18525250.5819000,67281,3969059,9756895.3999000,0
1729364400000,2.4535000,2.4691000,2.4337000,2.4367000,6309029,1729367999999,15470871.8547000,51996,3123318,7662964.1001000,0
1729368000000,2.4367000,2.4488000,2.4246000,2.4349000,3960456,1729371599999,9651860.1241000,39179,1952976,4760424.1390000,0
1729371600000,2.4350000,2.4574000,2.4335000,2.4365000,3607820,1729375199999,8835403.2309000,33149,1790180,4383601.5977000,0
1729375200000,2.4365000,2.4645000,2.4275000,2.4521000,3642636,1729378799999,8914496.6649000,46134,1890723,4627702.0748000,0
1729378800000,2.4516000,2.4743000,2.4429000,2.4576000,4708412,1729382399999,11581147.7193000,42891,2532217,6229218.3070000,0
1729382400000,2.4574000,2.4767000,2.3979000,2.4018000,10016952,1729385999999,24423629.6851000,68406,4246309,10375130.7653000,0
1729386000000,2.4018000,2.4104000,2.3853000,2.3980000,8504582,1729389599999,20397718.6923000,64496,3773136,9052635.9238000,0
1729389600000,2.3980000,2.4258000,2.3701000,2.3749000,9000105,1729393199999,21559693.5364000,70093,4245840,10177261.6201000,0
1729393200000,2.3749000,2.3852000,2.3608000,2.3811000,7200593,1729396799999,17073901.1938000,58522,3611233,8566266.2034000,0
1729396800000,2.3812000,2.3923000,2.3631000,2.3708000,4871565,1729400399999,11576997.7652000,48369,2387306,5674913.2509000,0
1729400400000,2.3707000,2.3786000,2.3451000,2.3634000,6244711,1729403999999,14758080.1560000,56461,2806915,6637342.6638000,0
1729404000000,2.3635000,2.3906000,2.3533000,2.3895000,5097880,1729407599999,12108665.6792000,52305,2819536,6698723.7266000,0
1729407600000,2.3892000,2.4070000,2.3852000,2.3885000,6374972,1729411199999,15273995.9683000,50519,3353661,8035607.6152000,0
1729411200000,2.3887000,2.4113000,2.3705000,2.3723000,6855917,1729414799999,16397560.5306000,49657,3300254,7896020.3829000,0
1729414800000,2.3726000,2.4129000,2.3655000,2.4086000,5871189,1729418399999,14030491.7701000,45778,3106978,7423757.9918000,0
1729418400000,2.4086000,2.4118000,2.3891000,2.3916000,3734865,1729421999999,8958570.4556000,36360,1604426,3848668.3572000,0
1729422000000,2.3916000,2.4078000,2.3900000,2.3927000,2767443,1729425599999,6634457.4735000,30717,1307712,3135162.4451000,0
