open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1735444800000,0.0185960,0.0186266,0.0184820,0.0185735,818262201,1735448399999,15179078.2737896,47195,449790470,8345865.4916973,0
1735448400000,0.0185734,0.0186396,0.0185101,0.0186395,631466624,1735451999999,11724001.6302183,44311,353234611,6559386.2100500,0
1735452000000,0.0186395,0.0187573,0.0185564,0.0187311,1219933846,1735455599999,22761624.8401802,62899,633503361,11822360.5236342,0
1735455600000,0.0187310,0.0188793,0.0186606,0.0188734,1226973447,1735459199999,23021050.9256880,89804,677632621,12718103.4086831,0
1735459200000,0.0188739,0.0189134,0.0187265,0.0187578,1443951147,1735462799999,27174999.0920931,88518,597704408,11248239.3572172,0
1735462800000,0.0187578,0.0188901,0.0187524,0.0188014,1092063601,1735466399999,20537579.1798694,71860,517352353,9728091.2363944,0
1735466400000,0.0188001,0.0189960,0.0187513,0.0189107,1597398550,1735469999999,30137907.8494352,85202,844510713,15935702.3945823,0
1735470000000,0.0189107,0.0191914,0.0188883,0.0190549,2287545594,1735473599999,43585680.7082193,115918,1213227891,23119664.9804675,0
1735473600000,0.0190550,0.0190730,0.0186623,0.0186758,2700781237,1735477199999,50895434.8250375,116256,1276147969,24050305.7684255,0
1735477200000,0.0186761,0.0187020,0.0185223,0.0185785,2686646747,1735480799999,50001206.6322308,105787,1475550471,27465112.1242926,0
1735480800000,0.0185785,0.0187480,0.0183226,0.0184142,4505651490,1735484399999,83256362.5941871,168045,2110373291,39016442.1109235,0
1735484400000,0.0184140,0.0185426,0.0183441,0.0183949,1881719156,1735487999999,34698668.1661977,95113,1012880506,18676494.6409975,0
1735488000000,0.0183954,0.0184479,0.0180578,0.0181703,4274519444,1735491599999,77731232.7513353,155384,1843428096,33502884.3465255,0
1735491600000,0.0181704,0.0182325,0.0178495,0.0180829,3003468249,1735495199999,54157970.7464177,125467,1398973304,25234195.6834962,0
1735495200000,0.0180830,0.0181030,0.0179490,0.0180405,1111671613,1735498799999,20041059.7601761,73378,562152957,10135518.6383259,0
1735498800000,0.0180406,0.0180838,0.0179823,0.0180081,892785847,1735502399999,16099145.2412885,61907,448311525,8084868.3890618,0
1735502400000,0.0180074,0.0180082,0.0177916,0.0179800,1980104607,1735505999999,35438719.9313823,92098,801428988,14350256.1191022,0
1735506000000,0.0179800,0.0180436,0.0178596,0.0179173,1361860754,1735509599999,24460286.7153297,74027,714025768,12829206.4232849,0
1735509600000,0.0179173,0.0179499,0.0177436,0.0178392,1858354688,1735513199999,33142024.5310800,80333,790014496,14096060.6767960,0
1735513200000,0.0178393,0.0179243,0.0177565,0.0178836,1378464694,1735516799999,24596581.3882966,83101,751345672,13408621.0148948,0
1735516800000,0.0178837,0.0180420,0.0178094,0.0179475,1595719604,1735520399999,28648347.7287214,104093,839222189,15069289.4659566,0
1735520400000,0.0179476,0.0183267,0.0179201,0.0181221,3323899127,1735523999999,60201162.5843703,165248,1765826475,31982301.6519400,0
1735524000000,0.0181221,0.0182056,0.0179393,0.0181673,1740317360,1735527599999,31428246.6800713,143077,873207958,15769229.9909883,0
1735527600000,0.0181673,0.0183080,0.0180366,0.0180700,1553094727,1735531199999,28180679.0300940,90884,697706201,12658967.0187221,0
1735531200000,0.0180700,0.0182606,0.0179385,0.0179405,1475846275,1735534799999,26713013.1552377,85576,779407264,14112617.0148703,0
1735534800000,0.0179405,0.0180730,0.0178562,0.0179816,1498701637,1735538399999,26920128.2276345,82697,670293352,12041850.6030009,0
1735538400000,0.0179816,0.0184760,0.0179717,0.0184590,2686375471,1735541999999,49100485.9645998,128040,1418503123,25930164.6505218,0
1735542000000,0.0184589,0.0184761,0.0182111,0.0184687,1815906279,1735545599999,33347354.5292826,110397,862702832,15844448.2173358,0
1735545600000,0.0184687,0.0189800,0.0184684,0.0187319,4168950138,1735549199999,78205986.3386728,198795,2101191336,39394180.3510829,0
1735549200000,0.0187319,0.0188946,0.0185801,0.0186661,2304615841,1735552799999,43141531.5779986,141851,1041344595,19498010.9702328,0
1735552800000,0.0186688,0.0187124,0.0184271,0.0185111,1626493659,1735556399999,30165716.5269491,102687,772119318,14320084.3155998,0
1735556400000,0.0185111,0.0187350,0.0183689,0.0185838,2043740651,1735559999999,37933988.5197270,128927,1025287104,19032371.1717423,0
1735560000000,0.0185837,0.0187326,0.0184675,0.0185135,1681870647,1735563599999,31264128.2406214,110880,832467698,15476842.1990769,0
1735563600000,0.0185118,0.0185523,0.0177667,0.0178002,5140673631,1735567199999,93298211.6876548,237231,2350522712,42701123.9108238,0
1735567200000,0.0178002,0.0179636,0.0175330,0.0175929,5314937512,1735570799999,94352524.9089043,244453,2611226922,46402084.6552450,0
1735570800000,0.0175932,0.0178000,0.0174443,0.0176614,4439913006,1735574399999,78296119.8243674,202723,2214321007,39052484.2197704,0
1735574400000,0.0176638,0.0177016,0.0174814,0.0176077,1877681075,1735577999999,33042425.6459075,129501,892996209,15718416.7080583,0
1735578000000,0.0176077,0.0184722,0.0175861,0.0183289,5785647181,1735581599999,104793448.2086932,254578,2763874538,49981479.8711672,0
1735581600000,0.0183288,0.0185499,0.0182500,0.0184813,2750746532,1735585199999,50671295.4303000,177921,1422410821,26208826.5327059,0
1735585200000,0.0184832,0.0185303,0.0183494,0.0184699,1756211014,1735588799999,32381212.0984854,100704,795185167,14666808.1109028,0
1735588800000,0.0184699,0.0185796,0.0184096,0.0184378,1344459468,1735592399999,24865837.6048227,85117,651946173,12059668.8710795,0
1735592400000,0.0184379,0.0184504,0.0178509,0.0179140,3974758542,1735595999999,71917803.3172674,177925,1974777897,35702809.0641061,0
1735596000000,0.0179120,0.0181601,0.0178858,0.0180535,1799398287,1735599599999,32482811.1396472,101452,973863138,17585075.7348398,0
1735599600000,0.0180534,0.0184536,0.0179749,0.0184498,1812562456,1735603199999,33027189.1259973,108360,866705101,15797185.8522144,0
1735603200000,0.0184497,0.0184520,0.0180570,0.0181119,1593686265,1735606799999,29041033.0928002,117431,729850268,13297352.0270049,0
1735606800000,0.0181119,0.0181246,0.0178930,0.0179941,1317437161,1735610399999,23732045.7667983,97664,626538344,11286939.3319001,0
1735610400000,0.0179941,0.0180378,0.0178946,0.0179656,812651102,1735613999999,14600277.4579978,69107,412386015,7409921.4776736,0
1735614000000,0.0179657,0.0180314,0.0178677,0.0179675,950688814,1735617599999,17064155.2880217,70420,455487390,8175603.5349221,0
1735617600000,0.0179674,0.0181218,0.0177885,0.0178039,1338727963,1735621199999,24001746.2971974,88384,636886144,11421760.0078845,0
1735621200000,0.0178039,0.0179772,0.0176900,0.0178235,1782631179,1735624799999,31778645.1376768,108564,900022773,16046657.9545662,0
1735624800000,0.0178234,0.0193800,0.0177449,0.0189051,22493709948,1735628399999,422977854.1736121,823404,11210573189,210681502.7564984,0
1735628400000,0.0189054,0.0190631,0.0185902,0.0187129,4916460586,1735631999999,92441931.7975009,274690,2234922776,42019730.7965828,0
1735632000000,0.0187123,0.0200977,0.0186769,0.0198099,15240730123,1735635599999,298428506.3789725,603911,8023709828,156976213.9131420,0
1735635600000,0.0198098,0.0200640,0.0197209,0.0198980,6227941401,1735639199999,123831932.6990331,336448,3198843613,63617530.2008120,0
1735639200000,0.0199003,0.0199487,0.0194938,0.0195710,6388451948,1735642799999,125796478.8050710,295562,2937056846,57847518.4926252,0
1735642800000,0.0195729,0.0197765,0.0195620,0.0196176,2475984623,1735646399999,48715794.6695199,154787,1209842878,23806378.6836660,0
1735646400000,0.0196192,0.0202422,0.0195569,0.0199994,7267372142,1735649999999,145392573.0512786,340634,3703820108,74061858.9759357,0
1735650000000,0.0199997,0.0214000,0.0199420,0.0209900,17563608645,1735653599999,367392728.7203191,700660,9262687091,193523023.7720264,0
1735653600000,0.0209900,0.0212500,0.0206592,0.0208008,7898617741,1735657199999,165447110.2581734,374163,3922167315,82214234.6511712,0
1735657200000,0.0208007,0.0211496,0.0205649,0.0210845,5438527980,1735660799999,113448123.7226377,297073,2865784584,59803240.1104882,0
1735660800000,0.0210850,0.0218462,0.0208521,0.0212669,11842298354,1735664399999,252222433.9872982,546162,5973338303,127260314.6495101,0
1735664400000,0.0212669,0.0213317,0.0204000,0.0206142,10010712436,1735667999999,208203416.3015137,476792,4734411968,98465544.8437480,0
1735668000000,0.0206114,0.0208280,0.0202520,0.0203983,5718796349,1735671599999,117328244.5601378,312171,2886403051,59247309.3878360,0
1735671600000,0.0203982,0.0206855,0.0203643,0.0205916,3234417340,1735675199999,66347080.0296740,180824,1716042309,35217235.9382785,0
1735675200000,0.0205940,0.0208180,0.0204404,0.0205026,3457467085,1735678799999,71404489.8618257,183018,1648352260,34062940.0917233,0
1735678800000,0.0205025,0.0207031,0.0203943,0.0206068,2202079187,1735682399999,45300645.4718925,146595,1093079554,22490569.3394604,0
1735682400000,0.0206068,0.0206068,0.0200531,0.0201267,2904894066,1735685999999,58923469.3500111,161258,1216441880,24693502.2364856,0
1735686000000,0.0201268,0.0202344,0.0198502,0.0199604,3293998708,1735689599999,65925521.9394503,168621,1647708522,32990635.3498715,0
1735689600000,0.0199604,0.0207546,0.0199436,0.0205961,5573481491,1735693199999,113586748.6162140,255860,3086587365,62892289.8583944,0
1735693200000,0.0205961,0.0207086,0.0203581,0.0204300,2559177878,1735696799999,52530093.5290372,138790,1036793975,21294682.2796035,0
1735696800000,0.0204300,0.0205555,0.0203090,0.0204399,1660838153,1735700399999,33940041.3353559,117807,859798814,17578062.6214023,0
1735700400000,0.0204400,0.0204605,0.0201867,0.0204053,1845631287,1735703999999,37503284.5629013,108019,914057129,18578102.3848101,0
1735704000000,0.0204053,0.0204500,0.0200808,0.0201773,1940901334,1735707599999,39295238.6569183,126423,906202928,18357223.5011898,0
1735707600000,0.0201749,0.0202585,0.0200041,0.0200760,1900726923,1735711199999,38239506.6630779,115984,949675478,19112014.8186113,0
1735711200000,0.0200761,0.0201600,0.0198981,0.0201578,2465767890,1735714799999,49366048.9116165,130765,1282174996,25675658.1522073,0
1735714800000,0.0201560,0.0201688,0.0199575,0.0200664,1864123624,1735718399999,37362146.1686320,103996,983766004,19718967.4843103,0
1735718400000,0.0200664,0.0200997,0.0197134,0.0197448,3106765611,1735721999999,61776332.7777579,158318,1283890268,25547002.7206996,0
1735722000000,0.0197449,0.0198133,0.0191403,0.0193078,9052955986,1735725599999,175455698.8622185,317405,4111326341,79604171.7475400,0
1735725600000,0.0193073,0.0193889,0.0190723,0.0192000,2826652164,1735729199999,54416107.0016137,132158,1423264582,27417835.9924922,0
1735729200000,0.0192001,0.0194398,0.0190629,0.0193140,3869367521,1735732799999,74583270.7080972,170233,2099585262,40485055.8522870,0
1735732800000,0.0193140,0.0195090,0.0192795,0.0193607,2412862832,1735736399999,46830289.1358231,136788,1305315984,25341465.5823726,0
1735736400000,0.0193607,0.0195502,0.0191151,0.0193900,6343844016,1735739999999,122640118.2479003,239147,3363795742,65061904.0795281,0
1735740000000,0.0193881,0.0196381,0.0190500,0.0192567,6740793512,1735743599999,130443065.1760080,266801,3408863062,66027838.6300751,0
1735743600000,0.0192590,0.0194990,0.0191700,0.0194876,2809201697,1735747199999,54287123.4543536,149153,1482154578,28650122.9390262,0
1735747200000,0.0194876,0.0195523,0.0192361,0.0193001,2127400368,1735750799999,41175231.9444841,140507,968436039,18744668.0068432,0
1735750800000,0.0193001,0.0194014,0.0191814,0.0193846,1680611981,1735754399999,32398517.1234483,105152,829088802,15988099.3734421,0
1735754400000,0.0193846,0.0196110,0.0192508,0.0194936,2888421071,1735757999999,56240798.1139674,136573,1429672789,27833190.0880927,0
1735758000000,0.0194957,0.0197144,0.0193464,0.0195764,2456142347,1735761599999,48011744.5687209,149074,1283933213,25105276.6123628,0
1735761600000,0.0195764,0.0196496,0.0194398,0.0195440,3439366208,1735765199999,67234891.7852560,221338,1470605943,28760216.7930254,0
1735765200000,0.0195441,0.0196703,0.0194200,0.0194923,2228915888,1735768799999,43548206.5620810,120913,1074204446,20993063.6831265,0
1735768800000,0.0194932,0.0195411,0.0193195,0.0195065,1588450018,1735772399999,30846530.9087877,90308,768412274,14926490.6017032,0
1735772400000,0.0195064,0.0196161,0.0193502,0.0193718,1581162184,1735775999999,30784273.6856610,91074,719262545,14015441.0990663,0
1735776000000,0.0193718,0.0196379,0.0191806,0.0194614,4548148015,1735779599999,88399270.8495795,235064,2220345880,43182874.8768344,0
1735779600000,0.0194615,0.0198735,0.0194389,0.0197101,3305735480,1735783199999,64922590.3248011,183742,1807226895,35506719.9348662,0
1735783200000,0.0197101,0.0199599,0.0195503,0.0198954,2355103810,1735786799999,46451865.3617463,143658,1225877118,24192845.3829593,0
1735786800000,0.0198944,0.0199229,0.0196908,0.0198091,1830859693,1735790399999,36252871.9029663,110319,855072121,16933663.6565866,0
1735790400000,0.0198098,0.0208600,0.0197400,0.0204465,8037196044,1735793999999,163638267.9184352,319914,4414933522,89846828.9412823,0
1735794000000,0.0204471,0.0204815,0.0200270,0.0200865,3261796433,1735797599999,66148776.2060517,195440,1509018417,30627719.8325356,0
1735797600000,0.0200865,0.0203394,0.0199357,0.0202699,2827479129,1735801199999,56842661.4501275,154297,1406566938,28298839.7499481,0
1735801200000,0.0202700,0.0203848,0.0201570,0.0203190,2516371397,1735804799999,51074282.1512135,136650,1121349354,22759327.6764399,0
1735804800000,0.0203191,0.0208437,0.0201002,0.0207743,4301060612,1735808399999,88186626.1750787,214368,2160174584,44329240.8371065,0
1735808400000,0.0207780,0.0208257,0.0204001,0.0206074,4657733871,1735811999999,96016910.4239679,235368,2188176022,45116987.9525264,0
1735812000000,0.0206074,0.0207374,0.0204651,0.0205741,3090025713,1735815599999,63616281.6418363,174562,1485336456,30584589.1713951,0
1735815600000,0.0205741,0.0209647,0.0205260,0.0208320,3070082289,1735819199999,63697983.0113239,184302,1611688101,33461501.0047516,0
1735819200000,0.0208328,0.0211600,0.0207319,0.0209724,4124758346,1735822799999,86345115.1696132,217364,2041128210,42742674.1593460,0
1735822800000,0.0209725,0.0211043,0.0207028,0.0207771,3599294335,1735826399999,75092533.9493618,197708,1583647847,33054259.0478049,0
1735826400000,0.0207770,0.0210300,0.0204719,0.0207623,6811643902,1735829999999,140875787.3020774,301044,3236386647,66956312.5055532,0
1735830000000,0.0207620,0.0207811,0.0202933,0.0204447,4515350929,1735833599999,92392588.9676732,221704,2085734142,42687884.3822151,0
1735833600000,0.0204447,0.0206644,0.0203461,0.0206308,2649112085,1735837199999,54416221.9816340,155786,1341926821,27573347.6855812,0
1735837200000,0.0206307,0.0207500,0.0201679,0.0203336,3599351388,1735840799999,73523616.2983441,180737,1606436131,32822492.9738222,0
1735840800000,0.0203353,0.0204745,0.0202060,0.0204617,1840273121,1735844399999,37428172.0796621,114924,951642853,19362410.4403679,0
1735844400000,0.0204617,0.0205091,0.0203260,0.0203443,1220665922,1735847999999,24923695.8575310,82813,602484239,12301639.7253481,0
1735848000000,0.0203447,0.0205056,0.0202708,0.0203004,1275714216,1735851599999,26003373.4054326,88665,601235358,12256535.8977141,0
1735851600000,0.0203004,0.0203518,0.0201869,0.0202775,1054433841,1735855199999,21364922.7270451,72972,486531945,9859018.2555989,0
1735855200000,0.0202775,0.0203338,0.0200255,0.0202994,1521091940,1735858799999,30721232.4594156,78221,654100189,13219242.2937592,0
1735858800000,0.0202994,0.0205722,0.0202900,0.0204763,1491050766,1735862399999,30489907.4940668,96436,795492990,16269154.7101574,0
1735862400000,0.0204772,0.0205406,0.0203201,0.0204266,1426079562,1735865999999,29138983.4059250,93865,715016865,14613705.9672702,0
1735866000000,0.0204242,0.0204624,0.0201682,0.0203263,1663078173,1735869599999,33732125.4029597,101414,731405036,14836457.7581791,0
1735869600000,0.0203263,0.0205627,0.0202633,0.0203008,1906253829,1735873199999,38964459.0083283,113929,919392382,18796532.0691247,0
1735873200000,0.0203001,0.0204010,0.0201961,0.0203212,1494200282,1735876799999,30307705.5507590,85864,804504967,16318897.2438581,0
1735876800000,0.0203213,0.0204131,0.0202074,0.0204053,1198379631,1735880399999,24336986.9922360,86351,588336360,11946554.8269989,0
1735880400000,0.0204054,0.0204864,0.0202709,0.0203764,1258635455,1735883999999,25643813.4658559,89586,582330804,11866231.5627801,0
1735884000000,0.0203765,0.0205055,0.0203225,0.0203557,1277494705,1735887599999,26073225.6375214,88183,628560864,12827990.3122615,0
1735887600000,0.0203557,0.0203833,0.0200730,0.0201340,2157394565,1735891199999,43549413.6943829,107356,1013665251,20465400.5412776,0
1735891200000,0.0201341,0.0203312,0.0200579,0.0202213,1753017115,1735894799999,35401166.1000974,99057,820376700,16566480.8919169,0
1735894800000,0.0202223,0.0205230,0.0202151,0.0203793,2864693172,1735898399999,58497849.9252518,116074,1554768298,31752165.6941932,0
1735898400000,0.0203809,0.0205053,0.0203152,0.0203806,1203965721,1735901999999,24561887.5965801,77022,593039003,12100750.2047886,0
1735902000000,0.0203806,0.0207733,0.0203761,0.0206954,2739423898,1735905599999,56451664.9018404,143436,1448398359,29847319.5681659,0
1735905600000,0.0206924,0.0207901,0.0205718,0.0207075,2278859962,1735909199999,47121322.2832163,150909,1185730392,24522942.9054709,0
1735909200000,0.0207075,0.0209872,0.0206780,0.0207722,3828868675,1735912799999,79711461.9179532,197266,1961300752,40842752.7279054,0
1735912800000,0.0207721,0.0212577,0.0207721,0.0211053,4957102694,1735916399999,104293240.9600690,247075,2644812480,55644812.1702536,0
1735916400000,0.0211025,0.0214681,0.0210294,0.0212382,4297067165,1735919999999,91290710.7718318,233110,2138731178,45444796.2328442,0
1735920000000,0.0212388,0.0217519,0.0211222,0.0214778,6067647284,1735923599999,130489290.0873313,285160,3089014772,66446777.4161003,0
1735923600000,0.0214779,0.0216666,0.0213865,0.0214478,2577688465,1735927199999,55510278.1137651,162472,1190455905,25643467.4655716,0
1735927200000,0.0214477,0.0217518,0.0214323,0.0215267,2620619645,1735930799999,56608674.3058322,156645,1371956365,29644515.6553272,0
1735930800000,0.0215274,0.0216402,0.0214350,0.0215107,1988048123,1735934399999,42787968.0677404,123188,902435132,19427307.5134558,0
1735934400000,0.0215123,0.0215531,0.0212243,0.0215005,2659494853,1735937999999,56895673.5082587,122316,1206590893,25830874.1718928,0
1735938000000,0.0215006,0.0216653,0.0214774,0.0215627,1434784889,1735941599999,30952573.2902375,101141,683570385,14749428.6419863,0
1735941600000,0.0215626,0.0216508,0.0215029,0.0215448,933952232,1735945199999,20161063.2826816,76085,451869063,9754575.3549866,0
1735945200000,0.0215458,0.0216074,0.0214336,0.0215902,1114597108,1735948799999,24004214.1907058,79251,524321668,11292458.0367929,0
1735948800000,0.0215903,0.0219120,0.0213913,0.0214364,3128436685,1735952399999,67713495.8187760,170733,1603785226,34737380.9151963,0
1735952400000,0.0214364,0.0215210,0.0212814,0.0213635,1788762511,1735955999999,38270779.3036615,116907,825463406,17665821.4526069,0
1735956000000,0.0213636,0.0213667,0.0211262,0.0212615,2091735860,1735959599999,44422388.1318738,121367,891272481,18931828.8587274,0
1735959600000,0.0212615,0.0213775,0.0212231,0.0212348,1505502636,1735963199999,32059966.8113598,102177,820013122,17462456.8509784,0
1735963200000,0.0212348,0.0212627,0.0210785,0.0212565,1521997183,1735966799999,32227508.3409890,92424,791049869,16751213.1101975,0
1735966800000,0.0212566,0.0213780,0.0212161,0.0212519,1314789822,1735970399999,28006206.9353938,82773,608286599,12959960.2706229,0
1735970400000,0.0212521,0.0213628,0.0211982,0.0212759,940992322,1735973999999,20026112.0853349,69459,466993503,9938568.8043809,0
1735974000000,0.0212760,0.0213321,0.0212225,0.0212630,1117604157,1735977599999,23788239.7513165,67833,579954813,12344582.5447808,0
1735977600000,0.0212631,0.0212669,0.0208900,0.0209316,2775836511,1735981199999,58411468.6017361,137079,1197811574,25214506.9703446,0
1735981200000,0.0209316,0.0210531,0.0209256,0.0210262,980896269,1735984799999,20602116.3541579,72057,500420747,10512094.8179450,0
1735984800000,0.0210262,0.0210559,0.0208500,0.0209999,1733525347,1735988399999,36309660.9991155,87582,861512371,18055287.6306009,0
1735988400000,0.0209995,0.0210915,0.0209208,0.0210650,956524313,1735991999999,20081543.7542187,59062,521810403,10958604.8524061,0
1735992000000,0.0210649,0.0212130,0.0209771,0.0211840,2175069046,1735995599999,45929017.2947288,114538,1205957434,25468593.0309905,0
1735995600000,0.0211839,0.0212640,0.0210764,0.0212055,1542712216,1735999199999,32661605.2031669,105216,773217780,16371513.9217894,0
1735999200000,0.0212060,0.0213142,0.0211294,0.0211845,1614085195,1736002799999,34237733.3931506,96972,842441460,17873598.0192034,0
1736002800000,0.0211850,0.0211971,0.0205410,0.0206665,6194901676,1736006399999,128636390.6176310,243832,2632443535,54640880.3996065,0
1736006400000,0.0206666,0.0208000,0.0206112,0.0207687,2073741204,1736009999999,42958510.4299762,124191,1000854113,20736764.3753132,0
1736010000000,0.0207695,0.0208946,0.0207412,0.0208728,1556365182,1736013599999,32417797.9119121,92018,820871289,17101028.8144224,0
1736013600000,0.0208719,0.0209452,0.0207945,0.0208543,1100951376,1736017199999,22993547.5386865,77574,516416674,10787715.6565781,0
1736017200000,0.0208544,0.0210264,0.0208274,0.0209825,976305810,1736020799999,20448707.9539103,68940,509540468,10672694.2144329,0
1736020800000,0.0209825,0.0212991,0.0209805,0.0212073,1921440458,1736024399999,40623787.7957662,104213,954787755,20182173.7130817,0
1736024400000,0.0212073,0.0213211,0.0210964,0.0211503,1495106337,1736027999999,31698854.1845518,168591,641221626,13600175.0034273,0
1736028000000,0.0211503,0.0212292,0.0210684,0.0211663,918126936,1736031599999,19406847.7643662,59329,413807173,8748026.3327550,0
1736031600000,0.0211664,0.0212085,0.0210800,0.0211314,656943542,1736035199999,13891393.6292836,59546,303126370,6409888.2353927,0
1736035200000,0.0211314,0.0212609,0.0210200,0.0211523,1108244132,1736038799999,23438440.7484035,82465,537196919,11366767.1188976,0
1736038800000,0.0211524,0.0211860,0.0209043,0.0210147,1263168418,1736042399999,26541440.9180189,89231,545132251,11456585.1603979,0
1736042400000,0.0210146,0.0213959,0.0210058,0.0213372,1587930218,1736045999999,33730683.5494030,96404,849192974,18041658.3315848,0
1736046000000,0.0213372,0.0213401,0.0211276,0.0211839,802808487,1736049599999,17037560.0663257,68324,355290394,7540827.1952955,0
1736049600000,0.0211839,0.0212730,0.0211356,0.0212295,769687028,1736053199999,16329172.4043180,64669,380834915,8079587.7621484,0
1736053200000,0.0212295,0.0212355,0.0210026,0.0210665,957947934,1736056799999,20215091.2481124,64082,426344558,8996617.1732351,0
1736056800000,0.0210666,0.0211420,0.0209783,0.0210574,940287868,1736060399999,19801521.4689560,57215,413562363,8713530.4003013,0
1736060400000,0.0210574,0.0211020,0.0209400,0.0209638,841490401,1736063999999,17687971.4014597,55064,381572057,8022072.5616861,0
1736064000000,0.0209639,0.0209899,0.0206586,0.0207334,3440191039,1736067599999,71425637.1924900,134883,1483343780,30797193.9407622,0
1736067600000,0.0207334,0.0207913,0.0205921,0.0206141,1630928234,1736071199999,33741417.2831623,84298,794207493,16438467.9400888,0
1736071200000,0.0206141,0.0207181,0.0205199,0.0206725,1519716857,1736074799999,31365067.1623134,86003,790723212,16326115.1991114,0
1736074800000,0.0206725,0.0207373,0.0206098,0.0207007,858308346,1736078399999,17756813.2796945,62020,437719060,9056231.3041697,0
1736078400000,0.0206999,0.0207565,0.0206113,0.0206322,907386412,1736081999999,18764753.9081802,71372,445792004,9220876.7593238,0
1736082000000,0.0206322,0.0207589,0.0205833,0.0206173,1161462297,1736085599999,24018240.4046008,78684,558968456,11560569.1333015,0
1736085600000,0.0206173,0.0207000,0.0203424,0.0206068,3485149820,1736089199999,71465219.1977460,148873,1647540964,33806436.9967703,0
1736089200000,0.0206067,0.0207226,0.0205007,0.0206487,1667342508,1736092799999,34404788.3929585,103565,792019133,16342445.0854328,0
1736092800000,0.0206488,0.0207654,0.0205081,0.0205703,1521665318,1736096399999,31416553.2521990,97426,716698842,14798023.1992691,0
1736096400000,0.0205704,0.0206386,0.0203235,0.0204155,1488937700,1736099999999,30475315.5957900,86124,594026379,12160395.1060736,0
1736100000000,0.0204154,0.0205364,0.0203100,0.0205150,1053638438,1736103599999,21528088.3384835,79363,547660804,11196243.0848306,0
1736103600000,0.0205141,0.0205833,0.0204578,0.0205358,780063409,1736107199999,16001182.5810066,56183,390451394,8009867.8049267,0
1736107200000,0.0205359,0.0206870,0.0204799,0.0205572,1136303646,1736110799999,23388663.6154062,71000,540938876,11135584.9526127,0
1736110800000,0.0205573,0.0207176,0.0205510,0.0206731,872186662,1736114399999,18007139.6515264,59562,454159410,9377087.3420047,0
1736114400000,0.0206730,0.0207785,0.0205799,0.0207376,1010394820,1736117999999,20914739.3353340,74381,485250061,10046724.0709597,0
1736118000000,0.0207369,0.0208114,0.0206480,0.0207040,1041120077,1736121599999,21592352.0498266,66891,541740371,11238250.7825070,0
1736121600000,0.0207040,0.0207440,0.0203760,0.0203955,1509871625,1736125199999,31039562.9385398,100138,652115389,13411987.1104208,0
1736125200000,0.0203959,0.0207161,0.0202570,0.0206665,2224482233,1736128799999,45523077.7900668,116722,1051498052,21511920.4640879,0
1736128800000,0.0206666,0.0210359,0.0206301,0.0208034,3312499978,1736132399999,69131263.3362011,166038,1616266761,33724949.8559685,0
1736132400000,0.0208034,0.0209557,0.0207570,0.0208452,1036409872,1736135999999,21619503.4815137,85872,475409232,9917212.8315498,0
1736136000000,0.0208460,0.0209200,0.0207774,0.0208547,761522691,1736139599999,15877536.8236369,65570,364206185,7593507.7484577,0
1736139600000,0.0208548,0.0211013,0.0208284,0.0209399,1608757610,1736143199999,33742163.0422702,93003,832235490,17449301.4421741,0
1736143200000,0.0209400,0.0209885,0.0207749,0.0208140,1374439769,1736146799999,28664631.6246567,93515,624646263,13028834.7914326,0
1736146800000,0.0208141,0.0208668,0.0205153,0.0206209,2128550803,1736150399999,43944980.5001535,112852,945728526,19516043.0455866,0
1736150400000,0.0206210,0.0206876,0.0204045,0.0204708,1591675370,1736153999999,32692022.9982502,96705,734249696,15080549.9604662,0
1736154000000,0.0204708,0.0205945,0.0204277,0.0205276,1065215767,1736157599999,21849531.9027862,70454,541797817,11116548.8956267,0
1736157600000,0.0205277,0.0205804,0.0204179,0.0205550,1061609280,1736161199999,21749239.1923081,67997,540049657,11067544.9357488,0
1736161200000,0.0205551,0.0207585,0.0205371,0.0207411,1363617672,1736164799999,28173075.8832755,86301,644669687,13317769.3229376,0
1736164800000,0.0207411,0.0207879,0.0206347,0.0206629,1284479609,1736168399999,26596641.8949293,82861,635729220,13164047.7900404,0
1736168400000,0.0206630,0.0208376,0.0204939,0.0208132,2283082378,1736171999999,47170755.9850391,116132,1156588922,23899195.0505849,0
1736172000000,0.0208133,0.0211436,0.0204962,0.0209872,6194387575,1736175599999,128685301.2918508,251172,2889264302,60006135.7350536,0
1736175600000,0.0209877,0.0212673,0.0208153,0.0211539,4827178259,1736179199999,101811175.5270499,253826,2366788487,49946114.4696637,0
1736179200000,0.0211538,0.0213942,0.0209120,0.0211258,4506860712,1736182799999,95491307.4693105,209379,2193850344,46504799.4467599,0
1736182800000,0.0211258,0.0211290,0.0206874,0.0209082,3386629159,1736186399999,70788000.3805922,169503,1736434716,36282873.0031419,0
1736186400000,0.0209082,0.0210182,0.0208050,0.0209062,1522158149,1736189999999,31848265.7199069,102904,782728279,16382634.1243215,0
1736190000000,0.0209067,0.0210499,0.0208600,0.0209770,980462309,1736193599999,20566693.3480906,74992,544359664,11419681.7103152,0
1736193600000,0.0209769,0.0210843,0.0208514,0.0208886,1726384117,1736197199999,36209528.9466887,87664,785826390,16479397.3425416,0
1736197200000,0.0208879,0.0209154,0.0205800,0.0206145,2512140307,1736200799999,51961008.0059573,112418,1224764021,25335714.5276144,0
