open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1750716000000,0.8750000,0.9316000,0.8750000,0.9240000,29513383,1750723199999,26884910.4713000,125791,15813703,14402926.5795000,0
1750723200000,0.9239000,0.9324000,0.9109000,0.9302000,13981201,1750730399999,12883709.3024000,71160,7200370,6638734.6295000,0
1750730400000,0.9301000,0.9368000,0.9182000,0.9328000,12110834,1750737599999,11238235.4236000,62033,6055024,5620941.8656000,0
1750737600000,0.9327000,0.9561000,0.9277000,0.9532000,15966007,1750744799999,15027496.0143000,73069,8509965,8022660.7810000,0
1750744800000,0.9532000,0.9580000,0.9321000,0.9330000,15848748,1750751999999,15021300.8458000,71129,6989981,6633820.3773000,0
1750752000000,0.9331000,0.9473000,0.9260000,0.9346000,14988615,1750759199999,14003478.8989000,68105,7248934,6776821.2487000,0
1750759200000,0.9345000,0.9361000,0.9171000,0.9248000,11261971,1750766399999,10424772.1889000,49354,5456770,5051166.3432000,0
1750766400000,0.9249000,0.9333000,0.9182000,0.9225000,11588441,1750773599999,10722375.3873000,52132,5787144,5356000.2969000,0
1750773600000,0.9224000,0.9363000,0.9156000,0.9221000,13059390,1750780799999,12090764.7318000,60783,6502031,6024309.5043000,0
1750780800000,0.9221000,0.9391000,0.9137000,0.9200000,15667513,1750787999999,14506956.3593000,60948,7339144,6798102.9532000,0
1750788000000,0.9200000,0.9213000,0.9045000,0.9115000,8274130,1750795199999,7550745.0516000,41586,3459264,3157225.2964000,0
1750795200000,0.9114000,0.9265000,0.9071000,0.9254000,6400204,1750802399999,5871618.3830000,37843,3681547,3379212.3030000,0
1750802400000,0.9253000,0.9311000,0.9162000,0.9302000,6494793,1750809599999,5993910.8507000,35153,3600132,3323817.4392000,0
1750809600000,0.9302000,0.9354000,0.9254000,0.9305000,8789532,1750816799999,8177270.3477000,46626,4225544,3931962.8630000,0
1750816800000,0.9306000,0.9377000,0.9244000,0.9268000,6363926,1750823999999,5926616.4235000,36456,3003531,2797220.2985000,0
1750824000000,0.9269000,0.9286000,0.9145000,0.9149000,6559411,1750831199999,6037895.2141000,35211,2543767,2341257.4903000,0
1750831200000,0.9150000,0.9271000,0.9129000,0.9213000,6165700,1750838399999,5670739.9583000,32101,2995471,2755358.3211000,0
1750838400000,0.9214000,0.9226000,0.9002000,0.9060000,16152932,1750845599999,14711841.5482000,56702,7767461,7077343.3158000,0
1750845600000,0.9060000,0.9171000,0.9023000,0.9163000,7999809,1750852799999,7267755.6128000,40663,4379979,3982311.7659000,0
1750852800000,0.9162000,0.9236000,0.9056000,0.9196000,11664626,1750859999999,10674674.8538000,51451,5640335,5162508.4393000,0
1750860000000,0.9198000,0.9216000,0.8921000,0.8951000,19457762,1750867199999,17605925.4546000,78435,8260230,7480076.2161000,0
1750867200000,0.8952000,0.9036000,0.8851000,0.8962000,12800729,1750874399999,11429069.8096000,55887,5951628,5318866.7994000,0
1750874400000,0.8961000,0.9003000,0.8880000,0.8925000,7650253,1750881599999,6831436.1338000,38967,3819678,3411355.9906000,0
1750881600000,0.8926000,0.9030000,0.8834000,0.8861000,6273831,1750888799999,5601554.7618000,35002,3092468,2763237.1510000,0
1750888800000,0.8861000,0.8873000,0.8754000,0.8840000,8974847,1750895999999,7908108.3507000,39588,4203936,3705682.9694000,0
1750896000000,0.8840000,0.9050000,0.8801000,0.8963000,13645667,1750903199999,12150317.3448000,52693,6974876,6213562.8962000,0
1750903200000,0.8964000,0.9131000,0.8894000,0.8927000,13183844,1750910399999,11861343.6099000,57883,6185227,5567473.3855000,0
1750910400000,0.8927000,0.8938000,0.8801000,0.8858000,6199135,1750917599999,5493523.5745000,33191,2981146,2642781.8508000,0
1750917600000,0.8858000,0.9007000,0.8835000,0.8950000,6942518,1750924799999,6205704.8863000,32289,3380250,3021372.8156000,0
1750924800000,0.8949000,0.8991000,0.8771000,0.8807000,9161609,1750931999999,8109818.2826000,37382,4369366,3866896.5020000,0
1750932000000,0.8807000,0.8827000,0.8746000,0.8764000,8524229,1750939199999,7489747.1390000,32907,3890298,3419047.8205000,0
1750939200000,0.8763000,0.8779000,0.8520000,0.8559000,18336307,1750946399999,15833728.7801000,59494,7972825,6884794.8562000,0
1750946400000,0.8559000,0.8728000,0.8520000,0.8679000,17985784,1750953599999,15542019.0425000,58004,9303664,8041900.4094000,0
1750953600000,0.8679000,0.8687000,0.8561000,0.8588000,9778002,1750960799999,8427635.8561000,36395,4655222,4013488.3913000,0
1750960800000,0.8589000,0.8776000,0.8583000,0.8738000,10740680,1750967999999,9337534.5108000,41920,6080738,5286660.8586000,0
1750968000000,0.8737000,0.8931000,0.8645000,0.8711000,14919445,1750975199999,13115592.9891000,49847,7577666,6663923.1221000,0
1750975200000,0.8710000,0.8779000,0.8608000,0.8631000,5125969,1750982399999,4446898.0290000,29076,2275997,1975532.6623000,0
1750982400000,0.8631000,0.8704000,0.8500000,0.8682000,10272137,1750989599999,8855735.3712000,45664,4901218,4229253.3955000,0
1750989600000,0.8683000,0.8729000,0.8643000,0.8682000,7134425,1750996799999,6198665.2558000,30678,3827317,3325277.1887000,0
1750996800000,0.8681000,0.8859000,0.8636000,0.8643000,11718585,1751003999999,10203687.6957000,39492,5713594,4980408.9833000,0
1751004000000,0.8644000,0.8747000,0.8566000,0.8597000,9583602,1751011199999,8301229.6939000,36753,4651147,4029564.7152000,0
1751011200000,0.8597000,0.8779000,0.8588000,0.8688000,13327042,1751018399999,11588863.1838000,44439,6567040,5709698.1941000,0
1751018400000,0.8688000,0.8698000,0.8590000,0.8638000,5823720,1751025599999,5022811.2666000,29144,2727371,2352521.2390000,0
1751025600000,0.8638000,0.8704000,0.8551000,0.8656000,9747152,1751032799999,8397336.7696000,41934,4969082,4281853.7156000,0
1751032800000,0.8655000,0.8753000,0.8574000,0.8720000,10630935,1751039999999,9199524.1729000,47194,4899100,4239861.2292000,0
1751040000000,0.8720000,0.8875000,0.8577000,0.8637000,12594690,1751047199999,10980898.7319000,51166,6380942,5563910.4073000,0
1751047200000,0.8636000,0.8651000,0.8506000,0.8569000,7597161,1751054399999,6502053.3474000,39336,3634475,3111245.8836000,0
1751054400000,0.8568000,0.8723000,0.8552000,0.8692000,5939182,1751061599999,5136084.5261000,28625,2744749,2373203.9199000,0
1751061600000,0.8692000,0.8742000,0.8682000,0.8735000,3974346,1751068799999,3463796.0771000,23617,1662110,1448691.0647000,0
1751068800000,0.8736000,0.8838000,0.8661000,0.8772000,13051271,1751075999999,11403111.1048000,42747,6304392,5510178.7305000,0
1751076000000,0.8772000,0.8790000,0.8712000,0.8750000,4868105,1751083199999,4260897.7276000,26435,2045234,1790093.0173000,0
1751083200000,0.8750000,0.8792000,0.8698000,0.8742000,5417508,1751090399999,4735945.9195000,25383,2407427,2104789.9531000,0
1751090400000,0.8743000,0.8811000,0.8724000,0.8804000,4645045,1751097599999,4069313.6052000,24495,2132280,1868036.5925000,0
1751097600000,0.8805000,0.8848000,0.8684000,0.8717000,6276146,1751104799999,5488463.3358000,27616,2982226,2609862.5043000,0
1751104800000,0.8718000,0.8732000,0.8671000,0.8688000,5000800,1751111999999,4352275.8942000,25852,2479135,2157926.0149000,0
1751112000000,0.8689000,0.8750000,0.8669000,0.8703000,4372896,1751119199999,3809487.3108000,23987,2136975,1861637.2751000,0
1751119200000,0.8704000,0.8815000,0.8702000,0.8803000,4083596,1751126399999,3569933.5673000,22873,1906030,1666768.1096000,0
1751126400000,0.8803000,0.8892000,0.8754000,0.8881000,8270073,1751133599999,7297377.5190000,40195,4691058,4140425.6237000,0
1751133600000,0.8882000,0.8939000,0.8827000,0.8861000,6379889,1751140799999,5660609.1263000,30114,3334073,2958585.8065000,0
1751140800000,0.8860000,0.8952000,0.8836000,0.8934000,4225348,1751147999999,3751174.8365000,22605,2471548,2194780.3359000,0
1751148000000,0.8934000,0.9052000,0.8910000,0.8951000,6557919,1751155199999,5893028.3774000,34930,3566451,3206250.0409000,0
1751155200000,0.8951000,0.9041000,0.8874000,0.8880000,7518205,1751162399999,6731204.0314000,32429,3419800,3064031.1034000,0
1751162400000,0.8880000,0.8954000,0.8850000,0.8904000,4301603,1751169599999,3828836.2235000,21063,2088833,1859683.9489000,0
1751169600000,0.8905000,0.8935000,0.8873000,0.8899000,2773610,1751176799999,2469794.4975000,15255,1218397,1084973.1624000,0
1751176800000,0.8898000,0.8986000,0.8889000,0.8986000,3316405,1751183999999,2963145.3673000,18854,1687330,1507827.6943000,0
1751184000000,0.8987000,0.9076000,0.8944000,0.9010000,6176224,1751191199999,5571322.5785000,30507,2970342,2679898.1660000,0
1751191200000,0.9010000,0.9050000,0.8974000,0.9012000,4901742,1751198399999,4417257.0071000,25579,2275523,2051145.9764000,0
1751198400000,0.9011000,0.9091000,0.8961000,0.8998000,7216321,1751205599999,6514596.0613000,33176,3262760,2947301.3760000,0
1751205600000,0.8999000,0.9040000,0.8855000,0.8881000,8211004,1751212799999,7325232.4634000,33148,3097333,2764077.9000000,0
1751212800000,0.8881000,0.8965000,0.8863000,0.8948000,4675335,1751219999999,4167099.5012000,25603,2334621,2081074.2653000,0
1751220000000,0.8948000,0.9039000,0.8902000,0.9027000,4328745,1751227199999,3884091.0499000,22066,2117441,1899654.5278000,0
1751227200000,0.9027000,0.9204000,0.8958000,0.9195000,7219208,1751234399999,6551217.1773000,36186,3981785,3617935.7837000,0
1751234400000,0.9195000,0.9591000,0.9191000,0.9412000,26058977,1751241599999,24647483.4588000,94277,13116229,12399907.5635000,0
1751241600000,0.9413000,0.9483000,0.9227000,0.9246000,13602984,1751248799999,12722962.1077000,54855,6493415,6075929.1821000,0
1751248800000,0.9247000,0.9264000,0.9144000,0.9203000,7139130,1751255999999,6568671.7753000,36831,3599439,3312160.6354000,0
1751256000000,0.9203000,0.9251000,0.9145000,0.9208000,5976928,1751263199999,5494232.3363000,31842,3665966,3370364.6151000,0
1751263200000,0.9207000,0.9270000,0.9042000,0.9238000,11858825,1751270399999,10874128.2853000,43883,6138237,5633535.1042000,0
1751270400000,0.9238000,0.9249000,0.9055000,0.9070000,7428597,1751277599999,6797547.9018000,33910,3350624,3067191.2245000,0
1751277600000,0.9070000,0.9095000,0.9006000,0.9016000,8229971,1751284799999,7454295.5919000,35165,3984571,3609289.3995000,0
1751284800000,0.9016000,0.9071000,0.8868000,0.8898000,15476205,1751291999999,13865582.2907000,49586,7429593,6659229.9997000,0
1751292000000,0.8898000,0.9088000,0.8822000,0.8988000,23232570,1751299199999,20766271.9162000,75804,11323386,10124478.4971000,0
1751299200000,0.8989000,0.9121000,0.8954000,0.9035000,10817508,1751306399999,9776274.1345000,45773,5306649,4796774.3306000,0
1751306400000,0.9034000,0.9218000,0.8955000,0.9199000,10840810,1751313599999,9846550.0206000,44141,5144898,4675634.8645000,0
1751313600000,0.9199000,0.9243000,0.9014000,0.9057000,9232132,1751320799999,8421779.1787000,40259,3734561,3409489.2155000,0
1751320800000,0.9056000,0.9092000,0.8951000,0.8980000,4939294,1751327999999,4453597.5511000,29232,2167871,1955213.9918000,0
1751328000000,0.8979000,0.9028000,0.8891000,0.8897000,7509107,1751335199999,6727331.8428000,33474,3574042,3202883.4936000,0
1751335200000,0.8897000,0.8930000,0.8844000,0.8891000,6499946,1751342399999,5774646.3129000,28235,3291805,2925476.3660000,0
1751342400000,0.8891000,0.8891000,0.8707000,0.8782000,12451842,1751349599999,10931347.3123000,41042,5256865,4614923.3754000,0
1751349600000,0.8781000,0.8829000,0.8687000,0.8806000,11454992,1751356799999,10034024.8883000,36986,6206404,5438695.7502000,0
1751356800000,0.8805000,0.8805000,0.8688000,0.8758000,6679262,1751363999999,5831237.2401000,26614,3336763,2913212.9299000,0
1751364000000,0.8759000,0.8777000,0.8651000,0.8680000,6214641,1751371199999,5414048.4623000,25899,2756891,2402942.2523000,0
1751371200000,0.8680000,0.8756000,0.8587000,0.8702000,11497728,1751378399999,9951795.6096000,36008,5818030,5041183.2215000,0
1751378400000,0.8703000,0.8760000,0.8592000,0.8622000,10317291,1751385599999,8938245.4016000,40041,5186322,4495298.9434000,0
1751385600000,0.8622000,0.8654000,0.8573000,0.8635000,5898049,1751392799999,5076464.6256000,26903,2829320,2435741.9437000,0
1751392800000,0.8636000,0.8637000,0.8474000,0.8476000,10671448,1751399999999,9103385.8522000,33668,4260354,3635114.9614000,0
1751400000000,0.8476000,0.8561000,0.8432000,0.8526000,8849609,1751407199999,7517022.3146000,30384,4211115,3579740.1926000,0
1751407200000,0.8525000,0.8555000,0.8461000,0.8539000,5141719,1751414399999,4375000.1428000,25488,2664721,2267967.5463000,0
1751414400000,0.8540000,0.8576000,0.8445000,0.8534000,6727196,1751421599999,5733600.1242000,29583,3517536,2999784.5154000,0
1751421600000,0.8534000,0.8629000,0.8496000,0.8556000,8074290,1751428799999,6906751.6378000,28163,4236359,3625152.4091000,0
1751428800000,0.8556000,0.8743000,0.8532000,0.8678000,8978270,1751435999999,7766959.7255000,35844,4974813,4305610.2179000,0
1751436000000,0.8677000,0.8919000,0.8669000,0.8876000,16443830,1751443199999,14517102.4703000,54673,8261419,7295119.7306000,0
1751443200000,0.8877000,0.8955000,0.8823000,0.8830000,10879966,1751450399999,9674041.9451000,43339,5183141,4609715.8053000,0
1751450400000,0.8831000,0.8986000,0.8780000,0.8857000,11522476,1751457599999,10235240.1760000,36222,5762083,5121122.5531000,0
1751457600000,0.8857000,0.9047000,0.8839000,0.8922000,11401375,1751464799999,10176394.9802000,48954,5720510,5106957.0344000,0
1751464800000,0.8922000,0.9166000,0.8906000,0.9142000,16654304,1751471999999,15081500.4516000,57869,8866681,8029107.4842000,0
1751472000000,0.9142000,0.9532000,0.9139000,0.9475000,29513600,1751479199999,27716535.8076000,111648,14400090,13520229.6486000,0
1751479200000,0.9474000,0.9615000,0.9437000,0.9600000,21611196,1751486399999,20604279.7204000,72488,11723223,11176690.4118000,0
1751486400000,0.9600000,0.9664000,0.9523000,0.9588000,11372714,1751493599999,10911286.4458000,52783,5962047,5721769.6747000,0
1751493600000,0.9589000,0.9660000,0.9425000,0.9439000,12254124,1751500799999,11679256.4641000,49603,5014915,4786382.5640000,0
1751500800000,0.9440000,0.9689000,0.9430000,0.9667000,11464186,1751507999999,10942030.0421000,56014,6458685,6170164.8370000,0
1751508000000,0.9668000,0.9674000,0.9508000,0.9525000,11138952,1751515199999,10689659.6358000,46724,5332037,5118216.1103000,0
1751515200000,0.9526000,0.9819000,0.9515000,0.9796000,14791811,1751522399999,14320394.8518000,59942,8390921,8123070.5837000,0
1751522400000,0.9796000,0.9837000,0.9680000,0.9686000,12460769,1751529599999,12163464.9646000,50595,5898509,5759328.9958000,0
1751529600000,0.9687000,0.9767000,0.9631000,0.9694000,12083388,1751536799999,11722036.0188000,46770,6076772,5896364.8606000,0
1751536800000,0.9694000,0.9712000,0.9502000,0.9542000,10813642,1751543999999,10367002.1754000,43240,4696151,4500759.5444000,0
1751544000000,0.9543000,0.9704000,0.9418000,0.9653000,24517071,1751551199999,23415813.7874000,88645,12620355,12059695.2548000,0
1751551200000,0.9654000,0.9657000,0.9225000,0.9246000,23161533,1751558399999,21850820.1278000,81223,10348566,9775279.0159000,0
1751558400000,0.9245000,0.9408000,0.9238000,0.9385000,11507556,1751565599999,10730616.0236000,43861,6852903,6392162.0572000,0
1751565600000,0.9384000,0.9449000,0.9324000,0.9445000,7344667,1751572799999,6900940.2748000,35166,3981521,3742188.7761000,0
1751572800000,0.9445000,0.9509000,0.9423000,0.9492000,5764711,1751579999999,5460191.7820000,30217,3046009,2886044.9595000,0
1751580000000,0.9491000,0.9499000,0.9412000,0.9439000,3875005,1751587199999,3664375.6003000,23584,1768652,1672591.8342000,0
1751587200000,0.9439000,0.9521000,0.9391000,0.9404000,9417936,1751594399999,8893401.1515000,39270,4781894,4517474.3868000,0
1751594400000,0.9404000,0.9411000,0.9285000,0.9343000,8315795,1751601599999,7771534.6245000,35788,3619121,3381934.1870000,0
1751601600000,0.9343000,0.9387000,0.9237000,0.9262000,8674557,1751608799999,8065759.4066000,34533,3978925,3700778.7415000,0
1751608800000,0.9262000,0.9263000,0.9027000,0.9036000,11918110,1751615999999,10871082.9878000,51685,5219934,4761758.1901000,0
1751616000000,0.9036000,0.9092000,0.8951000,0.9014000,11269623,1751623199999,10176104.1402000,45593,5397320,4875756.7497000,0
1751623200000,0.9013000,0.9044000,0.8933000,0.8960000,8152614,1751630399999,7319162.6207000,32875,4064940,3650407.1434000,0
1751630400000,0.8960000,0.9003000,0.8858000,0.8880000,11437145,1751637599999,10205566.7178000,47165,5672451,5062585.4748000,0
1751637600000,0.8880000,0.8894000,0.8700000,0.8707000,17532557,1751644799999,15419039.7139000,65460,8510947,7488277.6240000,0
1751644800000,0.8706000,0.8739000,0.8594000,0.8731000,16614039,1751651999999,14400848.3473000,62017,8667381,7513614.0496000,0
1751652000000,0.8730000,0.8730000,0.8626000,0.8662000,5360113,1751659199999,4650552.6220000,33744,2457244,2132428.7517000,0
1751659200000,0.8662000,0.8731000,0.8649000,0.8708000,4539063,1751666399999,3949536.0391000,24436,2229757,1940282.0069000,0
1751666400000,0.8707000,0.8778000,0.8695000,0.8733000,7349589,1751673599999,6421678.0545000,31256,3953390,3454502.4892000,0
1751673600000,0.8733000,0.8786000,0.8691000,0.8715000,5065620,1751680799999,4428627.6312000,28421,2462634,2154208.1926000,0
1751680800000,0.8714000,0.8831000,0.8676000,0.8770000,5314791,1751687999999,4658716.4932000,27063,2661887,2334751.1289000,0
1751688000000,0.8771000,0.8811000,0.8716000,0.8808000,3641513,1751695199999,3187177.0855000,20853,1899859,1663125.0889000,0
1751695200000,0.8808000,0.8865000,0.8775000,0.8808000,5259920,1751702399999,4640343.3436000,28366,2827283,2494876.7061000,0
1751702400000,0.8808000,0.8845000,0.8731000,0.8800000,4864679,1751709599999,4272844.7472000,25446,2227634,1957640.8731000,0
1751709600000,0.8800000,0.8800000,0.8746000,0.8753000,2637969,1751716799999,2313320.2857000,18922,1148239,1007081.0940000,0
1751716800000,0.8754000,0.8765000,0.8669000,0.8685000,6012886,1751723999999,5236072.5313000,25683,2446303,2130568.3287000,0
1751724000000,0.8686000,0.8755000,0.8667000,0.8696000,4283076,1751731199999,3733197.4684000,22300,2063864,1799246.4239000,0
1751731200000,0.8696000,0.8757000,0.8640000,0.8678000,7329246,1751738399999,6370466.0112000,30821,3242067,2819339.0009000,0
1751738400000,0.8679000,0.8680000,0.8549000,0.8640000,7733111,1751745599999,6646492.9248000,30357,2987156,2567522.8601000,0
1751745600000,0.8639000,0.8689000,0.8610000,0.8653000,3764379,1751752799999,3256058.8808000,18707,1987819,1719491.8506000,0
1751752800000,0.8653000,0.8691000,0.8634000,0.8684000,3409023,1751759999999,2954051.6407000,17545,1692955,1467120.9222000,0
1751760000000,0.8685000,0.8696000,0.8619000,0.8638000,3695261,1751767199999,3199412.6382000,19542,1446651,1252411.3992000,0
1751767200000,0.8638000,0.8683000,0.8595000,0.8611000,3564474,1751774399999,3075763.2477000,19223,1551918,1339466.3119000,0
1751774400000,0.8610000,0.8660000,0.8591000,0.8600000,3266660,1751781599999,2814993.3004000,18764,1729573,1490431.5123000,0
1751781600000,0.8600000,0.8750000,0.8595000,0.8686000,6679003,1751788799999,5801902.0984000,27523,3680555,3198337.9193000,0
1751788800000,0.8686000,0.8747000,0.8646000,0.8651000,6807529,1751795999999,5920158.5939000,28105,3336205,2902478.3400000,0
1751796000000,0.8652000,0.8741000,0.8621000,0.8732000,6520342,1751803199999,5649137.8729000,23977,3299885,2859430.4323000,0
1751803200000,0.8732000,0.8914000,0.8687000,0.8859000,13861399,1751810399999,12206447.1594000,44455,7081123,6233077.8852000,0
1751810400000,0.8860000,0.8906000,0.8755000,0.8830000,10719354,1751817599999,9457229.2470000,41693,5205489,4594162.2645000,0
1751817600000,0.8830000,0.8900000,0.8790000,0.8849000,7273432,1751824799999,6433460.1498000,31805,3432870,3037567.4667000,0
1751824800000,0.8849000,0.8868000,0.8756000,0.8857000,5325384,1751831999999,4698237.1571000,26099,2645137,2334303.4155000,0
1751832000000,0.8857000,0.9104000,0.8856000,0.9030000,11094757,1751839199999,9975037.8888000,40921,5896822,5296509.3122000,0
1751839200000,0.9031000,0.9111000,0.8858000,0.8929000,12764353,1751846399999,11484849.3557000,44267,5852259,5267513.7985000,0
1751846400000,0.8930000,0.8955000,0.8876000,0.8935000,7098588,1751853599999,6328699.3717000,34820,3623426,3230875.5438000,0
1751853600000,0.8934000,0.9093000,0.8934000,0.8977000,8831790,1751860799999,7962942.0826000,36136,4301657,3878609.4981000,0
1751860800000,0.8976000,0.9018000,0.8926000,0.8945000,4793483,1751867999999,4303733.5844000,24355,2267201,2035601.2434000,0
1751868000000,0.8945000,0.8957000,0.8850000,0.8928000,7932955,1751875199999,7057579.6384000,27275,3537204,3146871.8839000,0
1751875200000,0.8928000,0.8937000,0.8823000,0.8839000,7199992,1751882399999,6395022.1040000,25624,3106327,2759780.5649000,0
1751882400000,0.8839000,0.8846000,0.8763000,0.8811000,8557349,1751889599999,7538192.0442000,28334,3877480,3415937.0342000,0
1751889600000,0.8811000,0.8876000,0.8753000,0.8875000,9967998,1751896799999,8773848.8705000,33689,4875141,4291568.5823000,0
1751896800000,0.8874000,0.8884000,0.8681000,0.8735000,13147718,1751903999999,11510974.8888000,39512,5709806,4999338.3933000,0
1751904000000,0.8734000,0.8764000,0.8640000,0.8700000,15427583,1751911199999,13418224.2593000,44908,7169277,6237900.2963000,0
1751911200000,0.8701000,0.8781000,0.8617000,0.8692000,10216748,1751918399999,8881196.8383000,32707,4688061,4077136.8047000,0
1751918400000,0.8691000,0.8691000,0.8583000,0.8657000,9878563,1751925599999,8527446.3987000,30452,4622417,3990812.0421000,0
1751925600000,0.8656000,0.8732000,0.8607000,0.8714000,5468433,1751932799999,4738398.4869000,23710,2780413,2409881.5647000,0
1751932800000,0.8715000,0.8760000,0.8590000,0.8619000,9632591,1751939999999,8352646.9019000,37417,4742784,4113687.6028000,0
1751940000000,0.8618000,0.8661000,0.8562000,0.8617000,8424725,1751947199999,7256787.2036000,33871,3849704,3318311.7638000,0
1751947200000,0.8616000,0.8667000,0.8588000,0.8665000,4102207,1751954399999,3540730.0133000,25560,2160603,1865046.0729000,0
1751954400000,0.8665000,0.8701000,0.8590000,0.8634000,6015973,1751961599999,5193867.7387000,26503,2948274,2545472.8045000,0
1751961600000,0.8634000,0.8634000,0.8554000,0.8601000,9157744,1751968799999,7873270.9050000,28271,4467014,3841589.2010000,0
1751968800000,0.8601000,0.8740000,0.8589000,0.8671000,7670502,1751975999999,6659669.9373000,27661,3713067,3223882.9707000,0
1751976000000,0.8671000,0.8746000,0.8641000,0.8710000,8992452,1751983199999,7816083.2018000,33378,4260376,3703705.4679000,0
1751983200000,0.8710000,0.8716000,0.8532000,0.8577000,12795867,1751990399999,10994642.5935000,44924,6356193,5462606.6151000,0
1751990400000,0.8578000,0.8834000,0.8538000,0.8794000,14432259,1751997599999,12588957.7770000,50781,6824168,5951036.0316000,0
1751997600000,0.8794000,0.8873000,0.8788000,0.8832000,9449772,1752004799999,8337544.6750000,40726,4734580,4177161.7752000,0
1752004800000,0.8833000,0.8847000,0.8732000,0.8773000,5686873,1752011999999,4997988.8227000,24800,2494004,2192828.0201000,0
1752012000000,0.8772000,0.8804000,0.8713000,0.8745000,5248624,1752019199999,4592582.7445000,22487,2603840,2278905.0483000,0
1752019200000,0.8745000,0.8765000,0.8595000,0.8623000,8198246,1752026399999,7112468.0630000,30863,3584344,3110195.8264000,0
1752026400000,0.8624000,0.8677000,0.8599000,0.8618000,7376960,1752033599999,6366989.2817000,27681,3742502,3230865.4556000,0
1752033600000,0.8618000,0.8769000,0.8604000,0.8713000,27589540,1752040799999,23940313.3939000,53415,12260982,10635485.2940000,0
1752040800000,0.8714000,0.8762000,0.8660000,0.8736000,7516476,1752047999999,6545275.0498000,29477,3935020,3427052.4190000,0
1752048000000,0.8736000,0.8758000,0.8666000,0.8711000,8349998,1752055199999,7272721.9849000,32610,4077818,3552150.8649000,0
1752055200000,0.8711000,0.8776000,0.8683000,0.8735000,8031973,1752062399999,7013818.2556000,29605,3644113,3182965.2599000,0
1752062400000,0.8735000,0.8857000,0.8720000,0.8772000,16020785,1752069599999,14112735.0152000,49766,7715888,6796842.2952000,0
1752069600000,0.8772000,0.8822000,0.8644000,0.8718000,16188831,1752076799999,14108790.0932000,46678,7550699,6581776.7417000,0
1752076800000,0.8719000,0.8807000,0.8684000,0.8727000,12805117,1752083999999,11197764.8490000,43172,6449210,5639818.3262000,0
1752084000000,0.8728000,0.9122000,0.8720000,0.9086000,22790905,1752091199999,20368283.1850000,68034,11075690,9901290.9583000,0
1752091200000,0.9085000,0.9188000,0.8956000,0.9115000,23502171,1752098399999,21334229.0428000,79424,11390234,10343792.9952000,0
1752098400000,0.9115000,0.9186000,0.9111000,0.9134000,12601991,1752105599999,11527337.1643000,47750,6184213,5658187.3926000,0
1752105600000,0.9134000,0.9164000,0.8986000,0.9096000,11623158,1752112799999,10551045.6793000,40054,4967673,4511566.5329000,0
1752112800000,0.9097000,0.9222000,0.9093000,0.9181000,10035432,1752119999999,9194652.6717000,39097,5299868,4856714.3111000,0
1752120000000,0.9180000,0.9254000,0.9141000,0.9166000,8901971,1752127199999,8192053.7605000,34578,4632216,4263350.8898000,0
1752127200000,0.9165000,0.9315000,0.9131000,0.9241000,10008783,1752134399999,9246998.6448000,35843,5102470,4714533.6179000,0
1752134400000,0.9241000,0.9346000,0.9206000,0.9260000,11564014,1752141599999,10734748.2269000,39572,5733003,5322860.8628000,0
1752141600000,0.9261000,0.9368000,0.9224000,0.9343000,10728328,1752148799999,9986277.6520000,39752,4940014,4598224.2314000,0
1752148800000,0.9344000,0.9500000,0.9232000,0.9427000,17299505,1752155999999,16220105.5035000,55764,8986963,8433367.5598000,0
1752156000000,0.9427000,0.9473000,0.9269000,0.9301000,13966173,1752163199999,13085681.6694000,48582,6329062,5930632.4449000,0
1752163200000,0.9302000,0.9827000,0.9280000,0.9824000,29861406,1752170399999,28557883.6710000,83689,17332793,16559435.9250000,0
1752170400000,0.9825000,0.9972000,0.9758000,0.9791000,23545153,1752177599999,23187806.7446000,81478,11759007,11584230.2908000,0
1752177600000,0.9790000,1.0622000,0.9785000,1.0524000,32235389,1752184799999,32989976.4461000,122964,16957198,17356996.2743000,0
1752184800000,1.0524000,1.0804000,1.0485000,1.0682000,37257236,1752191999999,39508429.0964000,126001,18048355,19153503.5138000,0
1752192000000,1.0682000,1.0853000,1.0516000,1.0766000,31572803,1752199199999,33782364.4320000,123093,15392704,16477673.7954000,0
1752199200000,1.0766000,1.0976000,1.0677000,1.0945000,19021184,1752206399999,20636010.5433000,86098,10263391,11131863.4813000,0
1752206400000,1.0946000,1.1401000,1.0846000,1.1238000,30902722,1752213599999,34367986.6077000,141181,15862129,17650643.7054000,0
1752213600000,1.1239000,1.1385000,1.0767000,1.0794000,36705916,1752220799999,40454467.6299000,145332,16032266,17686835.8290000,0
1752220800000,1.0794000,1.1074000,1.0794000,1.0993000,22056470,1752227999999,24214714.5938000,83270,11776231,12928549.3095000,0
1752228000000,1.0993000,1.1031000,1.0781000,1.0820000,15945381,1752235199999,17389369.5160000,70272,6830058,7450487.7725000,0
1752235200000,1.0821000,1.0944000,1.0729000,1.0897000,18944653,1752242399999,20515903.7944000,77909,9254996,10027100.8085000,0
1752242400000,1.0898000,1.1072000,1.0668000,1.0713000,26634354,1752249599999,29048083.4976000,120769,12884299,14067877.8315000,0
1752249600000,1.0714000,1.0971000,1.0614000,1.0936000,18287859,1752256799999,19790897.2392000,91176,8812924,9543307.0329000,0
